3469	1484
3469	1893
3469	2097
3469	1349
3469	2399
3469	603
3469	1114
3469	266
3469	213
3469	1364
3469	1343
3469	308
3469	551
3469	2628
3469	463
3469	1468
3469	6425
3469	2434
3469	148
3469	737
3469	132
3469	354
3469	1181
3470	1177
3470	895
3472	1624
3472	1983
3472	239
3472	3108
3472	506
3472	213
3472	1303
3472	1219
3472	582
3472	412
3472	236
3472	773
3472	1735
3472	3798
3472	332
3472	1940
3472	259
3472	2742
3472	334
3472	1477
3472	841
3472	250
3473	19
3473	3668
3474	2347
3474	3170
3474	770
3474	580
3474	2176
3474	13072
3474	9118
3474	960
3474	11574
3474	904
3474	4907
3474	1468
3475	1161
3475	13074
3477	409
3477	140
3477	4380
3477	202
3477	229
3477	319
3478	2012
3478	1860
3478	440
3478	160
3478	8834
3478	770
3478	3852
3478	6982
3478	12222
3478	6692
3478	195
3478	194
3478	2804
3478	196
3478	1363
3478	318
3478	200
3478	362
3478	270
3479	236
3479	70
3479	788
3479	3074
3479	670
3479	142
3479	2347
3479	3660
3479	4442
3479	1312
3479	1068
3479	797
3479	2125
3479	4929
3479	3338
3479	1326
3479	488
3479	881
3480	657
3480	329
3480	3288
3482	1117
3482	284
3482	252
3482	201
3482	2717
3482	3007
3482	2585
3482	3423
3482	1350
3482	9896
3482	310
3482	12205
3482	3281
3482	6785
3482	1292
3482	412
3482	293
3482	670
3482	347
3482	1398
3482	2421
3483	3855
3483	673
3483	222
3483	579
3483	588
3483	316
3483	344
3485	1567
3485	350
3485	1117
3485	1697
3485	175
3485	13079
3485	3092
3485	2450
3485	1728
3485	722
3485	1919
3485	1569
3485	541
3485	13081
3485	160
3485	222
3485	1558
3485	1058
3485	322
3485	1038
3485	1802
3485	1786
3485	1704
3486	1942
3486	907
3486	2356
3486	76
3486	1658
3486	4528
3486	78
3486	6455
3486	1901
3486	216
3486	50
3486	4472
3486	970
3486	2150
3486	486
3486	252
3486	2289
3486	16
3486	944
3486	940
3488	1018
3488	951
3488	834
3488	350
3488	88
3488	13084
3488	604
3488	315
3488	1636
3488	322
3489	1256
3489	3361
3489	252
3489	2800
3489	1187
3489	10308
3489	10542
3489	783
3489	136
3489	789
3489	178
3489	233
3489	316
3489	2353
3489	329
3489	323
3490	715
3490	234
3491	448
3491	98
3491	248
3491	2422
3491	546
3491	218
3491	136
3491	132
3491	1937
3491	176
3491	2255
3491	244
3491	1212
3491	259
3491	1231
3491	0
3491	687
3491	3092
3491	1988
3491	321
3491	494
3491	1479
3491	940
3491	490
3491	227
3491	1849
3491	550
3491	420
3491	1942
3491	829
3491	2201
3491	2222
3491	1303
3491	101
3491	242
3491	688
3491	1938
3491	326
3491	1302
3491	411
3492	1373
3492	1591
3492	540
3493	1482
3493	262
3493	201
3493	203
3494	685
3494	4039
3494	4380
3494	403
3494	801
3494	3699
3494	5084
3494	345
3494	838
3494	5762
3494	37
3494	12481
3494	4546
3494	1638
3494	3879
3494	4542
3494	947
3494	6590
3494	4887
3494	12564
3494	5272
3494	4726
3494	56
3494	38
3494	423
3494	1091
3494	3963
3494	5756
3494	432
3494	1298
3494	6646
3494	1186
3494	558
3495	216
3495	1260
3497	476
3497	3270
3497	938
3497	4656
3497	655
3497	474
3498	1620
3498	2745
3499	458
3499	312
3500	4403
3500	309
3500	359
3500	1574
3500	3377
3500	2684
3500	1537
3500	11738
3501	396
3501	82
3501	324
3501	2375
3501	791
3501	490
3501	2282
3501	325
3501	319
3501	1942
3501	2050
3502	271
3502	1701
3502	931
3502	950
3502	5136
3502	1916
3502	1385
3502	1068
3502	2955
3502	558
3502	788
3502	1804
3502	869
3502	4289
3502	2340
3502	2391
3502	120
3502	1686
3502	10251
3502	3515
3502	361
3502	4760
3502	83
3502	9571
3502	5347
3502	268
3502	2059
3502	4827
3502	328
3502	1694
3502	587
3503	1525
3503	366
3503	305
3504	2078
3504	1262
3504	1954
3505	797
3505	9400
3505	1790
3505	2923
3505	3628
3505	787
3505	3338
3506	6816
3506	9323
3506	2473
3506	2574
3506	13107
3507	786
3507	3223
3508	1295
3508	396
3508	1786
3508	3957
3508	74
3509	14
3509	128
3510	483
3510	211
3510	1149
3510	475
3511	293
3511	719
3511	1212
3511	292
3511	314
3511	1585
3511	257
3511	158
3511	738
3511	280
3511	434
3511	358
3511	1892
3511	613
3511	727
3511	305
3512	773
3512	772
3512	483
3512	215
3515	1127
3515	246
3515	6017
3516	406
3516	456
3516	603
3516	275
3516	169
3516	801
3516	3671
3516	323
3516	2802
3516	1929
3516	1974
3516	4345
3516	449
3516	861
3516	448
3516	3642
3516	719
3516	219
3516	152
3517	1663
3517	203
3517	1517
3517	1481
3517	252
3518	733
3518	345
3518	1378
3518	1567
3518	318
3518	1350
3519	545
3519	316
3520	274
3520	158
3520	714
3520	259
3520	1109
3520	280
3520	1177
3520	314
3521	1574
3521	1964
3521	256
3521	2064
3521	64
3521	482
3523	169
3523	2283
3523	1015
3523	3981
3523	781
3523	6227
3523	588
3523	406
3523	5334
3524	1624
3524	209
3525	1335
3525	2439
3525	200
3525	719
3525	635
3525	2601
3525	1203
3525	2475
3525	2384
3525	218
3525	620
3525	294
3525	4777
3525	249
3526	247
3526	272
3526	284
3526	315
3526	3804
3526	14
3526	254
3528	242
3528	176
3528	511
3528	424
3528	79
3528	238
3528	3763
3528	163
3529	519
3529	7
3529	2193
3529	181
3529	400
3530	218
3530	211
3530	3314
3530	256
3531	1628
3531	11430
3531	315
3532	3901
3532	1124
3532	2983
3532	588
3532	863
3532	79
3532	1285
3532	5911
3532	248
3532	136
3532	7635
3532	1934
3532	1407
3532	7204
3532	3821
3532	69
3532	4943
3532	758
3532	1396
3532	415
3532	1112
3532	367
3532	466
3532	209
3532	1313
3532	144
3532	175
3532	315
3532	1569
3532	0
3532	1345
3532	6971
3532	364
3532	606
3532	3511
3532	1248
3532	1379
3532	894
3532	375
3532	731
3532	143
3532	880
3532	274
3532	3679
3532	348
3532	4576
3532	1684
3532	608
3532	1383
3532	10282
3532	1384
3532	514
3532	1322
3532	1395
3532	1405
3532	1068
3532	1962
3532	708
3533	5493
3533	2842
3533	716
3533	3481
3533	4734
3533	918
3533	2606
3533	199
3533	700
3533	318
3533	422
3533	770
3533	699
3533	173
3533	1086
3533	274
3533	5126
3534	653
3534	2500
3534	482
3535	202
3535	2003
3536	445
3536	54
3536	463
3536	380
3537	252
3537	56
3538	6242
3538	1468
3538	624
3538	2240
3538	3262
3538	1504
3538	343
3538	1282
3538	6448
3538	1269
3538	464
3538	657
3538	430
3538	12297
3538	12137
3538	3740
3538	2
3538	150
3538	2433
3538	1749
3538	3351
3539	6095
3539	252
3539	1408
3539	5977
3539	3039
3539	149
3539	2685
3539	2473
3539	323
3539	301
3539	1117
3539	543
3541	1117
3541	108
3541	331
3541	145
3541	2844
3541	200
3541	232
3541	426
3541	3223
3541	942
3541	213
3541	1384
3541	558
3541	1373
3541	1344
3541	322
3541	727
3541	221
3541	1398
3541	1342
3541	93
3541	1327
3541	722
3541	199
3541	73
3542	54
3542	539
3542	4602
3542	1885
3542	534
3542	6364
3542	1875
3543	381
3543	896
3543	660
3544	1203
3544	1736
3544	863
3545	141
3545	565
3546	1263
3546	56
3546	1255
3546	1468
3546	891
3547	863
3547	227
3547	240
3549	1360
3549	256
3549	244
3549	196
3549	200
3549	314
3550	1646
3550	209
3551	1625
3551	1176
3551	319
3551	651
3553	801
3553	242
3554	229
3554	1111
3554	322
3554	163
3554	218
3556	230
3556	125
3556	1155
3556	615
3556	496
3556	884
3556	1468
3556	238
3556	1057
3556	480
3556	134
3556	3294
3556	1923
3557	3560
3557	330
3557	13154
3557	295
3557	10007
3557	2612
3557	2033
3557	918
3557	1825
3557	6194
3557	163
3557	5255
3557	6947
3557	8993
3557	3734
3557	3046
3557	314
3557	13158
3557	3061
3557	252
3557	3971
3557	88
3557	1768
3557	2997
3557	1723
3557	153
3557	1212
3557	3736
3557	4690
3557	5642
3557	80
3557	832
3557	13175
3557	2321
3557	106
3557	322
3557	1898
3557	13169
3557	13168
3557	9211
3557	940
3557	514
3557	6623
3557	3049
3557	3682
3557	3313
3557	13173
3557	6738
3557	5047
3557	2177
3557	13137
3558	13181
3558	3792
3558	2063
3559	209
3559	400
3559	140
3561	337
3561	856
3561	1173
3561	125
3561	4940
3561	324
3561	251
3561	2442
3561	619
3561	336
3561	4232
3562	180
3562	2012
3562	204
3562	867
3562	2968
3562	704
3562	288
3562	202
3562	721
3562	380
3562	620
3562	541
3562	633
3563	1874
3563	58
3566	259
3566	79
3566	5328
3566	339
3566	598
3566	7568
3566	1110
3566	4020
3566	222
3566	350
3566	316
3566	2421
3566	8983
3566	123
3566	266
3566	1054
3566	314
3566	66
3566	3166
3566	293
3566	1897
3566	2618
3566	1646
3566	223
3566	233
3566	9038
3566	2087
3566	1096
3566	4959
3566	722
3566	94
3566	418
3566	3400
3566	372
3566	464
3566	1581
3566	2044
3566	1859
3566	9391
3566	444
3566	300
3566	876
3566	3821
3566	159
3566	220
3566	3219
3567	211
3567	569
3567	125
3568	1735
3568	2749
3568	1981
3568	93
3569	14
3569	202
3569	367
3569	404
3569	186
3569	199
3569	519
3569	1922
3569	191
3569	648
3569	253
3569	266
3569	140
3569	220
3569	329
3569	213
3569	316
3569	254
3570	1898
3570	5251
3570	66
3570	328
3571	2210
3571	2099
3571	146
3571	5501
3572	380
3572	3519
3572	521
3572	1802
3572	534
3572	613
3572	350
3572	315
3573	690
3573	2191
3573	3148
3573	176
3573	665
3573	1023
3574	2180
3574	462
3575	2282
3575	315
3575	4317
3575	590
3576	903
3576	409
3576	324
3576	66
3576	496
3576	484
3576	594
3576	2338
3576	319
3576	4966
3576	4077
3576	1700
3576	1923
3576	1928
3576	141
3576	2344
3576	67
3576	107
3576	2348
3576	54
3576	942
3576	96
3576	4076
3576	152
3576	501
3576	13188
3577	265
3577	1377
3577	205
3577	368
3578	4051
3578	3620
3579	268
3579	197
3579	380
3579	324
3579	1362
3579	1766
3579	367
3581	121
3581	3390
3581	320
3581	169
3581	3245
3581	215
3582	1004
3582	132
3583	788
3583	80
3583	14
3583	585
3583	338
3583	144
3584	2050
3584	377
3584	1194
3585	169
3585	2391
3585	1510
3585	4196
3585	1252
3585	1350
3585	5259
3585	1886
3585	308
3585	5264
3585	1567
3585	3519
3585	1124
3588	195
3588	732
3588	311
3588	3904
3588	470
3588	604
3588	436
3589	215
3589	772
3590	4312
3590	211
3590	242
3590	2285
3590	1717
3590	425
3590	5767
3590	13189
3590	13087
3590	5886
3590	1296
3590	3480
3590	326
3590	43
3590	13192
3591	317
3591	6778
3591	717
3591	2772
3591	11588
3591	770
3591	1916
3592	942
3592	3860
3592	3226
3592	3270
3592	2598
3592	56
3592	394
3592	4675
3592	112
3592	2345
3592	3352
3592	222
3592	1705
3592	1011
3592	969
3592	83
3592	152
3592	1962
3592	103
3592	419
3592	502
3594	1151
3594	652
3595	2079
3595	347
3595	812
3595	7081
3595	50
3595	667
3595	2012
3596	2371
3596	285
3596	9568
3596	102
3596	1977
3596	1520
3596	3520
3596	1113
3596	1628
3596	575
3596	6290
3596	1804
3596	13210
3596	100
3596	639
3596	338
3596	256
3596	2483
3596	3964
3596	347
3596	813
3596	3807
3596	3791
3596	13205
3596	3423
3596	514
3596	11357
3596	366
3596	9749
3597	211
3597	2511
3597	178
3597	504
3597	400
3597	462
3597	186
3597	1111
3597	160
3597	666
3597	73
3597	147
3597	4034
3597	92
3598	221
3598	145
3598	234
3600	1027
3600	211
3601	315
3601	314
3602	224
3602	558
3602	160
3604	316
3604	215
3605	869
3605	589
3605	3841
3605	190
3605	394
3606	93
3606	310
3607	1541
3607	543
3609	252
3609	321
3609	669
3609	466
3609	440
3609	245
3609	244
3609	437
3609	1951
3611	2615
3611	13237
3611	2647
3611	520
3611	2352
3611	4751
3611	1112
3611	13230
3611	140
3611	8268
3611	363
3611	1714
3611	12833
3611	302
3611	3166
3611	544
3611	5962
3611	435
3611	7588
3611	2590
3611	750
3611	5416
3611	640
3611	257
3611	1862
3611	2106
3611	1437
3611	6079
3611	1133
3611	2705
3611	13162
3611	1701
3612	770
3612	399
3613	801
3613	667
3613	80
3613	332
3614	479
3614	242
3614	4313
3614	2111
3614	376
3614	1625
3616	1024
3616	229
3616	3250
3616	2298
3616	338
3616	332
3616	3239
3617	197
3617	719
3617	580
3617	437
3617	2079
3617	358
3617	315
3618	211
3618	1471
3618	229
3618	7074
3619	232
3619	801
3619	5051
3619	473
3619	1654
3619	604
3619	2833
3619	257
3619	316
3619	1977
3619	1381
3619	1425
3619	79
3619	1225
3619	687
3619	84
3619	542
3619	9195
3619	13257
3619	56
3619	243
3619	673
3619	2365
3619	201
3619	1970
3619	1600
3619	1386
3619	139
3619	562
3619	1933
3619	325
3619	552
3619	2441
3619	215
3619	238
3619	416
3619	1216
3619	355
3619	2524
3619	420
3619	563
3619	1285
3619	711
3619	1644
3620	395
3620	139
3620	400
3620	369
3621	210
3621	134
3621	13258
3621	1312
3621	5280
3621	329
3621	587
3621	221
3621	9459
3621	785
3621	791
3621	3958
3621	1482
3621	3093
3621	128
3621	211
3621	1301
3621	7159
3621	26
3621	865
3621	29
3621	558
3621	34
3621	781
3622	3950
3622	196
3623	211
3623	215
3623	415
3623	57
3623	379
3623	589
3624	3250
3624	448
3624	126
3624	1511
3624	472
3624	169
3624	4121
3624	6313
3624	254
3624	338
3624	314
3624	3981
3624	325
3624	93
3624	1475
3624	256
3624	1760
3624	831
3624	1897
3624	1968
3624	444
3624	2355
3624	234
3624	1203
3624	4665
3624	13260
3624	2
3624	77
3625	259
3625	256
3625	2462
3625	538
3627	1527
3627	6891
3627	82
3627	1850
3627	4163
3627	720
3627	1768
3627	1804
3627	8
3627	1233
3627	734
3627	163
3627	1674
3627	1942
3627	275
3627	3510
3627	1562
3627	1320
3627	58
3627	429
3627	339
3627	13264
3627	6999
3627	1722
3627	802
3627	1304
3627	203
3628	324
3628	141
3628	394
3628	2748
3628	139
3628	8
3628	1641
3629	132
3629	222
3629	604
3629	77
3629	145
3629	336
3629	129
3629	238
3629	128
3629	971
3629	318
3629	1261
3629	233
3629	100
3630	510
3630	908
3630	74
3630	274
3630	1216
3630	3989
3630	316
3630	167
3630	78
3630	401
3630	427
3630	251
3630	985
3630	149
3630	321
3630	5355
3630	1622
3630	132
3630	426
3630	1490
3631	2816
3631	4727
3631	2363
3631	2748
3631	905
3631	2814
3631	394
3632	1482
3632	204
3632	358
3632	198
3632	3780
3632	158
3632	5923
3632	287
3632	434
3632	350
3632	737
3632	1233
3632	635
3632	863
3633	313
3633	1403
3633	541
3634	648
3634	485
3634	27
3634	4887
3634	1025
3634	5714
3634	158
3634	851
3634	3962
3634	810
3634	174
3634	3201
3634	10
3634	5559
3634	778
3634	128
3634	454
3634	223
3634	3101
3634	787
3634	1155
3634	73
3634	1697
3634	589
3634	259
3635	160
3635	521
3635	1127
3636	1641
3636	314
3636	220
3636	673
3636	158
3637	175
3637	323
3637	322
3637	4540
3637	5076
3638	401
3638	2955
3638	862
3638	604
3638	606
3638	152
3638	1603
3638	445
3638	216
3638	372
3638	1023
3638	143
3638	144
3638	228
3638	1702
3638	669
3638	88
3638	2353
3639	445
3639	175
3640	320
3640	160
3640	496
3640	57
3641	1127
3641	445
3641	770
3641	268
3641	1686
3641	1537
3641	877
3642	1386
3642	541
3642	289
3642	1415
3642	302
3642	304
3642	272
3643	143
3643	195
3643	1362
3643	177
3643	1373
3643	1248
3643	1567
3643	1001
3644	3904
3644	4205
3644	1519
3644	272
3644	256
3644	4140
3644	1111
3644	2605
3644	83
3644	2323
3644	191
3644	519
3644	453
3644	276
3644	246
3644	329
3644	160
3644	1679
3644	1346
3644	1674
3644	750
3644	526
3644	193
3644	2129
3646	3052
3646	57
3646	321
3646	396
3647	1307
3647	699
3647	3478
3647	4885
3647	13283
3647	1173
3647	4159
3647	1015
3647	415
3647	3464
3647	1897
3647	7117
3647	465
3647	3831
3647	233
3647	1159
3647	35
3647	5571
3647	5827
3647	1342
3647	79
3647	5136
3647	452
3647	7383
3647	1203
3647	6878
3647	7016
3647	3093
3647	9300
3647	7460
3647	1223
3647	2107
3647	209
3647	521
3647	3379
3647	3494
3647	2355
3647	3205
3647	1029
3647	2250
3647	822
3647	332
3647	378
3647	821
3647	1030
3647	13284
3647	4792
3647	1083
3647	2262
3647	3608
3647	591
3647	14
3647	357
3648	1223
3648	413
3649	215
3649	1173
3650	732
3650	214
3651	389
3651	244
3651	2522
3651	246
3651	9427
3651	1967
3651	547
3651	434
3651	78
3651	178
3651	419
3652	329
3652	69
3652	1657
3652	1702
3652	1954
3652	315
3652	2170
3653	415
3653	2764
3653	331
3654	428
3654	163
3654	5125
3654	3989
3654	1739
3654	4379
3654	439
3654	222
3654	2611
3654	195
3654	276
3654	223
3655	14
3655	1373
3655	985
3655	1114
3655	197
3655	3452
3656	330
3656	851
3656	59
3656	781
3656	414
3656	953
3656	783
3656	139
3656	1666
3656	1633
3656	778
3657	439
3657	319
3657	960
3657	3677
3657	266
3657	333
3657	79
3657	92
3657	320
3657	134
3657	272
3657	992
3657	648
3657	332
3657	1296
3658	215
3658	332
3658	412
3659	158
3659	10827
3660	96
3660	367
3660	80
3660	1529
3660	324
3660	257
3660	202
3660	539
3660	903
3660	1169
3660	315
3660	1116
3660	240
3661	902
3661	489
3661	3046
3661	314
3661	317
3662	181
3662	1322
3662	1817
3662	588
3662	273
3662	13287
3662	732
3662	1569
3662	202
3662	149
3662	1543
3663	2150
3663	55
3664	1238
3664	197
3664	3516
3664	268
3665	6285
3665	3308
3665	6396
3665	1662
3665	4248
3665	3152
3665	13288
3665	2088
3665	3725
3665	314
3665	1603
3665	61
3665	483
3665	3242
3665	2114
3665	3325
3665	1208
3665	773
3665	3072
3666	2178
3666	240
3666	648
3666	1876
3666	700
3666	83
3666	1553
3666	6353
3666	768
3666	1866
3666	10572
3666	11723
3666	6308
3666	2360
3666	145
3666	489
3666	442
3666	2174
3666	1366
3666	4109
3666	660
3666	1210
3666	2384
3666	144
3666	1488
3666	2131
3666	233
3666	13295
3666	1970
3666	1362
3666	2490
3666	150
3666	2299
3666	1681
3666	1303
3666	1574
3666	2844
3666	760
3666	265
3666	1788
3666	677
3666	3515
3666	1227
3666	1646
3666	102
3666	1375
3666	139
3666	1425
3666	226
3666	2248
3666	1728
3668	337
3668	315
3668	61
3668	141
3668	338
3669	229
3669	2117
3671	586
3671	88
3671	383
3671	904
3671	739
3671	319
3671	6118
3671	5104
3671	3313
3671	127
3671	1897
3671	396
3671	292
3671	330
3671	328
3671	173
3671	989
3672	5344
3672	23
3673	116
3673	918
3673	1923
3673	912
3673	14
3673	903
3673	2221
3673	62
3673	2586
3673	327
3673	6473
3673	1206
3674	3725
3674	415
3674	53
3674	3720
3675	3741
3675	312
3675	538
3676	648
3676	145
3676	147
3676	890
3677	57
3677	318
3677	717
3677	595
3677	295
3677	54
3677	160
3677	92
3678	13321
3678	2483
3678	13308
3678	13307
3678	13310
3678	1567
3678	2456
3678	1417
3678	1297
3678	1208
3678	256
3678	238
3678	6273
3678	1526
3678	7101
3678	242
3678	425
3678	9309
3678	3910
3678	13322
3678	1774
3678	793
3678	1219
3678	2278
3678	1408
3679	2903
3679	549
3679	652
3679	2910
3679	2739
3679	2892
3679	2737
3679	1649
3679	314
3679	2321
3679	2276
3679	1951
3679	2915
3679	1467
3679	2322
3679	2155
3679	2330
3679	1953
3679	396
3679	3209
3679	2886
3680	245
3680	323
3680	1212
3681	194
3681	262
3681	540
3681	1415
3681	330
3681	1600
3682	462
3682	79
3682	514
3682	445
3682	268
3682	340
3682	324
3682	2740
3682	635
3682	78
3683	245
3683	788
3683	196
3683	80
3683	329
3683	312
3684	665
3684	139
3684	231
3685	889
3685	394
3685	557
3685	1218
3685	405
3685	252
3685	463
3685	222
3685	259
3685	244
3685	418
3687	263
3687	541
3687	136
3687	244
3687	1598
3688	3203
3688	838
3689	2290
3689	331
3689	304
3689	620
3689	189
3689	197
3689	1553
3689	1562
3689	262
3689	158
3689	329
3689	1445
3689	163
3689	1894
3689	1408
3689	1403
3689	213
3689	310
3690	315
3690	219
3690	1262
3690	400
3690	73
3690	475
3692	449
3692	136
3692	196
3693	1071
3693	12122
3693	7278
3693	316
3693	8983
3693	3435
3693	14
3693	9568
3693	79
3693	770
3693	2393
3693	2454
3693	57
3693	1646
3693	2118
3693	586
3693	2804
3693	958
3693	4436
3693	6010
3693	437
3693	7573
3693	266
3694	641
3694	141
3696	311
3696	211
3698	892
3698	2119
3698	1866
3698	893
3698	1953
3699	1246
3699	145
3699	328
3699	203
3700	1023
3700	3259
3700	238
3701	1381
3701	2027
3701	519
3701	2649
3701	526
3701	2670
3701	524
3701	753
3703	545
3703	215
3705	2207
3705	2296
3705	0
3705	323
3705	6823
3705	549
3705	145
3706	169
3706	140
3706	229
3706	463
3707	7140
3707	1883
3707	4866
3707	7317
3707	329
3708	1700
3708	7221
3708	1635
3708	788
3708	612
3708	585
3708	1929
3708	85
3709	244
3709	1023
3709	304
3710	222
3710	82
3710	588
3710	4839
3710	3527
3710	2421
3710	336
3710	3505
3710	379
3711	248
3711	203
3711	449
3712	178
3712	70
3712	4248
3712	1904
3712	141
3712	900
3712	16
3712	1654
3712	913
3712	1475
3712	813
3712	2251
3713	128
3713	2053
3713	78
3713	152
3713	149
3713	518
3713	511
3713	1942
3713	561
3713	195
3713	1296
3713	1966
3713	538
3713	2262
3713	141
3713	380
3713	462
3713	512
3713	412
3713	65
3713	3191
3713	722
3713	947
3713	2530
3714	10187
3714	264
3714	2320
3714	1030
3715	244
3715	1082
3715	2221
3715	1755
3715	238
3715	492
3715	222
3716	2150
3716	1206
3716	230
3716	149
3716	807
3716	2299
3716	323
3716	982
3716	434
3716	1468
3716	223
3716	331
3716	52
3716	586
3716	475
3716	2595
3716	84
3716	1293
3716	80
3716	880
3716	648
3716	129
3717	216
3717	1640
3717	2526
3717	877
3717	406
3718	319
3718	451
3718	174
3718	711
3718	1379
3718	144
3718	222
3718	326
3718	785
3719	214
3719	219
3722	2322
3722	338
3722	1935
3722	7241
3722	1701
3722	360
3722	2051
3722	7084
3722	701
3722	700
3722	512
3722	436
3722	160
3722	262
3722	259
3723	918
3723	57
3724	2900
3724	62
3724	2327
3724	215
3724	2274
3724	1962
3724	548
3725	315
3725	190
3725	3979
3725	439
3725	880
3725	1331
3725	434
3725	877
3725	2044
3725	219
3725	335
3725	1802
3725	445
3725	213
3725	238
3725	14
3727	93
3727	186
3727	141
3728	359
3728	631
3728	737
3728	2996
3728	750
3728	716
3728	1559
3728	2572
3728	1543
3728	163
3728	322
3728	1120
3728	1572
3728	211
3728	203
3728	719
3728	1370
3728	5353
3728	1383
3729	1622
3729	323
3729	985
3729	158
3729	92
3729	136
3729	793
3730	302
3730	158
3732	3876
3732	1627
3732	7140
3733	319
3733	11592
3733	13355
3733	10158
3733	1822
3733	13360
3733	632
3733	350
3733	13356
3733	5965
3733	1507
3733	13374
3733	1814
3733	13367
3733	1070
3733	13344
3733	1510
3733	61
3733	13398
3733	250
3733	3827
3733	105
3734	1386
3734	269
3734	189
3734	263
3734	1330
3734	1766
3734	1885
3734	741
3734	539
3734	201
3734	510
3734	248
3734	316
3734	247
3734	1113
3735	381
3735	3407
3735	6197
3735	1174
3735	892
3735	479
3735	5439
3736	246
3736	324
3736	304
3737	259
3737	246
3738	238
3738	1978
3738	482
3738	778
3738	2499
3739	158
3739	4213
3739	320
3739	57
3739	326
3739	1004
3739	832
3739	900
3739	43
3740	1265
3740	379
3742	2551
3742	362
3742	127
3742	9173
3742	1221
3742	2485
3745	671
3745	328
3745	118
3745	1468
3745	141
3745	857
3746	1514
3746	12396
3746	1482
3746	13432
3746	726
3746	13453
3746	379
3746	300
3746	361
3746	13436
3746	1822
3746	11420
3746	11975
3746	1111
3746	1180
3746	13439
3746	6726
3746	3481
3746	199
3746	6175
3746	1543
3746	202
3746	4775
3746	7223
3746	6183
3746	1345
3746	2025
3746	714
3746	13481
3746	1860
3746	1828
3746	1385
3746	13496
3746	2612
3746	4540
3746	7610
3746	720
3746	3039
3746	203
3746	1382
3746	1323
3746	1248
3746	7502
3746	2968
3746	4575
3746	1235
3746	4372
3746	1365
3746	8647
3746	4605
3746	287
3746	357
3746	7788
3746	13468
3746	13454
3746	4955
3746	5974
3746	10872
3747	508
3747	5503
3747	503
3747	2271
3747	397
3748	246
3748	1696
3748	321
3748	380
3748	1258
3748	14
3748	594
3748	159
3748	663
3748	5968
3748	2513
3748	5440
3748	335
3748	252
3748	557
3748	1505
3748	79
3748	6556
3748	1800
3748	446
3748	267
3748	375
3748	1880
3748	247
3748	862
3748	863
3748	2153
3748	713
3748	1603
3748	1054
3748	154
3748	262
3748	1854
3748	319
3748	516
3748	501
3748	1337
3748	177
3748	6203
3748	9099
3748	3642
3748	2180
3748	337
3748	259
3748	2608
3748	2049
3748	2449
3749	746
3749	2610
3749	211
3750	400
3750	379
3753	1954
3753	380
3754	769
3754	2354
3754	4650
3754	2271
3754	14
3754	55
3754	77
3755	329
3755	94
3755	413
3755	3219
3755	3584
3755	2050
3755	6823
3755	214
3756	993
3756	859
3756	140
3756	7038
3756	3117
3756	394
3756	1956
3756	586
3757	141
3757	213
3758	335
3758	219
3758	169
3758	340
3758	440
3758	3996
3758	336
3759	411
3759	927
3760	315
3760	3147
3760	3527
3761	1379
3761	785
3761	1378
3761	144
3761	1363
3761	318
3761	1825
3762	1023
3762	1370
3762	211
3762	427
3762	726
3762	1601
3762	110
3762	6740
3762	1107
3762	2227
3762	123
3763	4660
3763	158
3763	238
3763	394
3764	3381
3764	319
3764	8843
3764	239
3764	7140
3764	335
3764	13509
3764	2118
3764	11085
3764	55
3764	440
3764	3074
3764	57
3764	2434
3764	7051
3764	8931
3764	3540
3764	1729
3764	229
3764	1001
3764	330
3764	5627
3764	233
3764	3506
3764	99
3764	143
3764	1624
3764	3671
3764	966
3765	463
3765	245
3765	147
3765	259
3765	268
3766	2630
3766	78
3766	2019
3766	6408
3766	5483
3766	532
3766	1627
3766	3120
3766	547
3766	1818
3766	1382
3766	3696
3767	3291
3767	11800
3767	6284
3767	166
3767	448
3767	6340
3767	341
3768	211
3768	338
3768	10
3771	832
3771	591
3771	2138
3771	4244
3771	213
3771	446
3771	5360
3771	603
3772	324
3772	79
3772	705
3772	2187
3773	1875
3773	2456
3773	1600
3778	9418
3778	5338
3778	128
3779	141
3779	144
3779	77
3779	242
3779	314
3780	770
3780	59
3781	1403
3781	1424
3781	160
3783	195
3783	143
3783	8878
3783	274
3785	195
3785	213
3786	3219
3786	2127
3786	3777
3786	69
3786	1497
3786	12627
3786	312
3786	12692
3786	3633
3786	2694
3786	84
3786	2676
3786	60
3786	4346
3786	1862
3786	1722
3786	81
3786	2329
3786	3918
3786	395
3786	1982
3786	2635
3786	77
3786	2322
3786	332
3786	2761
3786	4379
3786	4074
3786	3295
3786	1536
3786	335
3786	1888
3786	139
3786	2174
3786	1570
3786	379
3786	3125
3786	2000
3786	530
3786	2855
3786	500
3786	10283
3786	2501
3786	11639
3786	233
3786	314
3786	393
3786	701
3786	6416
3786	136
3786	4001
3786	1683
3786	436
3786	227
3786	5391
3786	11796
3786	103
3786	2129
3786	4413
3786	12793
3786	2606
3787	861
3787	398
3787	233
3787	1603
3788	324
3788	244
3788	592
3788	158
3788	1212
3788	394
3788	1908
3788	12116
3788	1072
3788	339
3789	560
3789	2269
3789	16
3789	2345
3789	869
3790	178
3790	1178
3790	904
3791	10806
3791	1248
3791	521
3791	1187
3791	1891
3791	1415
3791	1296
3791	160
3792	59
3792	3170
3792	4647
3792	315
3792	5380
3792	2183
3792	3549
3792	2258
3792	212
3792	6024
3792	949
3792	947
