3532	2464
3532	2401
3532	6425
3532	80
3532	557
3532	333
3532	144
3532	180
3532	217
3532	3780
3532	398
3532	431
3532	211
3532	310
3532	5021
3532	1410
3532	751
3532	299
3532	235
3532	274
3532	586
3532	1357
3532	1234
3532	338
3532	0
3532	318
3532	1304
3532	1679
3532	723
3532	1541
3532	513
3532	607
3532	1127
3532	1884
3532	421
3532	1676
3533	324
3533	252
3533	379
3533	3261
3533	497
3533	468
3533	770
3533	1313
3533	451
3533	340
3533	238
3533	665
3534	1260
3534	890
3534	653
3536	276
3536	203
3536	1626
3536	259
3538	447
3538	150
3538	2334
3538	3771
3538	4051
3538	424
3538	14
3538	1791
3538	393
3538	1969
3538	2510
3538	10383
3538	1275
3538	1604
3538	4432
3538	3179
3539	246
3539	8806
3539	160
3539	1687
3539	299
3539	302
3539	317
3539	213
3539	1458
3541	56
3541	425
3541	1517
3541	2844
3541	739
3541	471
3541	3342
3541	2
3541	274
3541	785
3541	3924
3541	1586
3541	105
3541	709
3541	1859
3541	1971
3541	1794
3541	167
3541	5039
3541	2038
3541	2633
3541	588
3542	539
3542	246
3542	366
3542	1133
3542	352
3542	534
3542	213
3543	4792
3543	660
3543	958
3544	1694
3544	401
3544	3465
3546	62
3546	1177
3546	64
3546	2236
3546	215
3547	227
3547	2345
3547	1203
3549	1212
3549	221
3549	196
3549	1319
3549	539
3551	142
3551	75
3551	1150
3551	219
3554	254
3554	238
3554	160
3554	319
3554	1070
3556	2510
3556	1646
3556	558
3556	400
3556	319
3556	50
3556	57
3556	230
3556	486
3556	2105
3556	142
3556	884
3556	557
3557	5590
3557	1701
3557	345
3557	407
3557	781
3557	336
3557	355
3557	1751
3557	2168
3557	3313
3557	146
3557	174
3557	160
3557	1060
3557	3045
3557	145
3557	4690
3557	1632
3557	2150
3557	2996
3557	4692
3557	79
3557	1015
3557	1825
3557	3052
3557	3960
3557	295
3558	2693
3558	738
3559	1466
3559	216
3559	1150
3561	136
3561	709
3561	379
3561	602
3561	613
3561	711
3561	2149
3561	3355
3561	125
3561	1260
3561	330
3562	350
3562	1528
3562	202
3562	159
3562	192
3562	1944
3562	214
3562	1519
3562	445
3562	246
3562	261
3566	266
3566	1343
3566	3444
3566	293
3566	295
3566	1070
3566	807
3566	1989
3566	247
3566	3052
3566	1916
3566	275
3566	1113
3566	4887
3566	958
3566	331
3566	2012
3566	2351
3566	211
3566	3308
3566	7113
3566	203
3566	1389
3566	630
3566	1897
3566	57
3566	147
3566	2217
3566	1309
3566	1700
3566	1790
3566	155
3566	3219
3566	5004
3566	160
3566	141
3566	1662
3566	1519
3566	258
3566	592
3566	254
3567	239
3567	2327
3567	125
3568	338
3568	1735
3568	1195
3568	2373
3569	271
3569	316
3569	79
3569	227
3569	479
3569	203
3569	2009
3569	207
3569	1256
3569	324
3569	16
3569	1218
3569	338
3569	380
3569	199
3569	183
3569	169
3569	648
3570	4231
3570	785
3571	146
3571	129
3571	2099
3572	521
3572	770
3572	1567
3572	1362
3572	512
3572	1112
3572	257
3572	624
3573	317
3573	947
3573	401
3573	380
3573	2262
3573	242
3575	919
3575	669
3575	788
3576	904
3576	329
3576	319
3576	4064
3576	994
3576	1966
3576	149
3576	134
3576	5300
3576	2348
3576	1478
3576	110
3576	2054
3576	955
3576	1141
3576	129
3576	79
3576	5056
3576	3686
3576	152
3577	379
3577	367
3577	203
3577	268
3579	770
3579	732
3579	136
3579	749
3579	633
3579	241
3581	136
3581	3481
3581	78
3581	2198
3581	67
3583	127
3583	66
3583	2168
3583	1693
3583	211
3583	851
3584	316
3584	377
3584	1181
3585	1117
3585	1574
3585	34
3585	717
3585	405
3585	2391
3585	250
3585	1537
3585	2009
3585	617
3585	38
3588	2674
3588	136
3588	1525
3588	213
3588	252
3588	396
3588	543
3590	1926
3590	667
3590	2236
3590	106
3590	234
3590	147
3590	1296
3590	898
3590	3723
3590	1301
3590	134
3591	3530
3591	344
3591	5523
3591	176
3591	169
3591	717
3592	243
3592	802
3592	3196
3592	4675
3592	167
3592	152
3592	99
3592	3398
3592	4202
3592	214
3592	3972
3592	59
3592	434
3592	1626
3592	1618
3592	431
3592	1982
3592	420
3592	1693
3592	213
3595	164
3595	2109
3595	817
3595	785
3595	351
3595	257
3595	27
3596	223
3596	352
3596	1312
3596	825
3596	3381
3596	9873
3596	361
3596	4353
3596	234
3596	3383
3596	14
3596	3443
3596	2986
3596	770
3596	459
3596	985
3596	301
3596	353
3596	1586
3596	1786
3596	1920
3596	4725
3596	13197
3597	2500
3597	538
3597	3407
3597	211
3597	201
3597	347
3597	1670
3597	856
3597	138
3597	229
3597	181
3597	232
3597	330
3597	160
3598	848
3598	1302
3598	4315
3602	141
3602	150
3602	492
3605	486
3605	950
3605	587
3605	186
3605	195
3609	258
3609	557
3609	381
3609	458
3609	437
3609	1624
3609	73
3609	82
3609	257
3611	1150
3611	2422
3611	195
3611	1020
3611	2874
3611	368
3611	2615
3611	1115
3611	1410
3611	845
3611	449
3611	640
3611	136
3611	1701
3611	1553
3611	363
3611	1767
3613	222
3613	1626
3613	92
3613	669
3614	221
3614	6879
3614	136
3616	92
3616	147
3616	3250
3616	851
3616	141
3617	326
3617	2282
3617	11
3617	569
3617	589
3617	1642
3618	1471
3618	1231
3618	54
3618	437
3619	63
3619	1598
3619	1552
3619	1980
3619	395
3619	2833
3619	859
3619	1260
3619	1850
3619	549
3619	2440
3619	704
3619	289
3619	248
3619	114
3619	1585
3619	534
3619	267
3619	1981
3619	439
3619	1940
3619	858
3619	2170
3619	420
3619	93
3619	964
3619	2208
3619	737
3619	1265
3619	2275
3619	394
3619	1851
3619	2201
3619	1475
3619	610
3619	857
3619	1327
3619	1488
3619	806
3619	1193
3620	139
3620	395
3620	369
3620	400
3621	1002
3621	4105
3621	437
3621	1634
3621	1472
3621	57
3621	1203
3621	7159
3621	383
3621	31
3621	2297
3621	902
3621	3308
3621	3958
3621	126
3621	1636
3621	785
3621	851
3621	240
3621	814
3621	1735
3621	54
3623	770
3623	317
3623	79
3623	158
3623	54
3623	74
3624	428
3624	957
3624	671
3624	549
3624	158
3624	214
3624	3721
3624	252
3624	466
3624	167
3624	1898
3624	726
3624	709
3624	126
3624	2119
3624	233
3624	221
3624	653
3624	164
3624	185
3624	80
3624	833
3624	472
3624	331
3624	1963
3625	539
3625	256
3625	541
3625	534
3627	3865
3627	199
3627	2090
3627	54
3627	186
3627	393
3627	2513
3627	252
3627	257
3627	1768
3627	1515
3627	1762
3627	336
3627	183
3627	1822
3627	375
3628	219
3628	394
3628	265
3628	445
3628	54
3628	214
3628	1001
3629	2362
3629	238
3629	651
3629	100
3629	380
3629	807
3629	324
3629	318
3629	428
3629	3292
3629	2827
3629	140
3629	1271
3630	892
3630	769
3630	108
3630	512
3630	1205
3630	378
3630	3166
3630	4797
3630	134
3630	140
3630	102
3630	1147
3630	91
3630	437
3630	235
3630	1658
3630	92
3630	2351
3630	394
3630	320
3631	3327
3631	2363
3631	769
3631	53
3631	489
3631	592
3631	2748
3632	1920
3632	521
3632	203
3632	750
3632	280
3632	207
3632	2097
3632	1129
3632	299
3632	1805
3632	1644
3632	79
3632	140
3633	541
3633	1133
3633	1517
3634	918
3634	73
3634	4195
3634	2748
3634	988
3634	491
3634	3699
3634	2079
3634	3720
3634	479
3634	3466
3634	147
3634	233
3634	560
3634	66
3634	2272
3634	328
3634	1633
3634	402
3635	54
3635	1127
3635	169
3636	508
3636	329
3636	234
3636	145
3636	5051
3637	254
3637	1212
3637	1203
3637	333
3637	82
3638	176
3638	492
3638	227
3638	1177
3638	424
3638	314
3638	238
3638	337
3638	497
3638	548
3638	3438
3638	181
3638	584
3638	86
3638	401
3638	23
3638	210
3640	214
3640	92
3640	561
3641	191
3641	1805
3641	203
3641	1788
3641	1403
3641	690
3641	1222
3642	2456
3642	1223
3642	3002
3642	331
3642	315
3642	431
3643	1373
3643	1362
3643	519
3643	336
3643	1415
3643	358
3643	344
3643	633
3644	439
3644	709
3644	367
3644	280
3644	497
3644	704
3644	178
3644	2853
3644	508
3644	1762
3644	358
3644	143
3644	631
3644	2012
3644	5991
3644	202
3644	324
3644	261
3644	694
3644	1766
3644	321
3644	238
3646	383
3646	302
3646	3052
3646	589
3647	4668
3647	570
3647	3675
3647	222
3647	136
3647	331
3647	65
3647	801
3647	1155
3647	988
3647	829
3647	830
3647	269
3647	1342
3647	347
3647	3245
3647	1173
3647	344
3647	1632
3647	4975
3647	788
3647	79
3647	3308
3647	234
3647	1296
3647	71
3647	775
3647	984
3647	3146
3647	212
3647	2803
3647	1326
3647	14
3647	3147
3647	1605
3647	2345
3647	2421
3647	324
3651	434
3651	126
3651	594
3651	1490
3651	2833
3651	2890
3651	420
3651	561
3651	2248
3651	213
3652	4306
3652	215
3652	488
3652	791
3652	1604
3652	69
3652	853
3653	210
3653	213
3653	224
3654	340
3654	518
3654	3953
3654	132
3654	265
3654	254
3654	344
3654	2919
3654	163
3654	620
3654	1260
3654	626
3655	331
3655	1386
3655	222
3655	235
3655	1662
3656	683
3656	69
3656	903
3656	141
3656	85
3656	320
3656	402
3656	125
3656	213
3656	226
3657	233
3657	340
3657	322
3657	1351
3657	54
3657	722
3657	335
3657	935
3657	270
3657	123
3657	354
3657	196
3657	332
3657	591
3657	1015
3658	213
3658	846
3658	92
3660	541
3660	1005
3660	313
3660	1628
3660	70
3660	202
3660	1611
3660	526
3660	1036
3660	5318
3660	3060
3660	1685
3660	279
3661	333
3661	80
3661	648
3661	304
3661	106
3662	534
3662	1998
3662	514
3662	288
3662	266
3662	149
3662	633
3662	1127
3664	1920
3664	1023
3664	1234
3664	158
3665	61
3665	1299
3665	3308
3665	3652
3665	92
3665	1850
3665	381
3665	560
3665	40
3665	1717
3665	894
3665	377
3665	3566
3666	246
3666	682
3666	950
3666	1991
3666	263
3666	3741
3666	1594
3666	337
3666	1025
3666	380
3666	1974
3666	1425
3666	2712
3666	1790
3666	316
3666	209
3666	1641
3666	1598
3666	2632
3666	200
3666	700
3666	1482
3666	136
3666	1094
3666	128
3666	366
3666	1903
3666	508
3666	3002
3666	2027
3666	601
3666	1389
3666	222
3666	2
3666	143
3666	3447
3666	1475
3666	2526
3666	1468
3666	324
3668	219
3668	770
3668	213
3668	209
3668	1155
3671	2918
3671	323
3671	1398
3671	181
3671	315
3671	127
3671	287
3671	4231
3671	169
3671	264
3671	174
3671	624
3671	396
3671	951
3673	918
3673	2278
3673	1004
3673	1
3673	898
3673	2221
3673	86
3673	2294
3673	4240
3673	112
3674	412
3674	1302
3674	53
3674	2175
3675	242
3675	186
3675	253
3676	136
3676	216
3676	259
3676	233
3677	57
3677	1785
3677	679
3677	246
3677	221
3677	372
3677	295
3677	319
3678	56
3678	2170
3678	1379
3678	2595
3678	1585
3678	1587
3678	107
3678	793
3678	1115
3678	355
3678	226
3678	512
3678	194
3678	1381
3678	4451
3678	245
3678	3146
3678	1346
3678	281
3678	280
3679	849
3679	497
3679	3616
3679	3590
3679	665
3679	847
3679	1150
3679	1939
3679	2499
3679	6142
3679	481
3679	53
3679	2734
3679	142
3679	2156
3679	57
3679	5447
3679	2235
3679	64
3679	2309
3680	326
3680	268
3680	717
3681	141
3681	1415
3681	1212
3681	305
3681	540
3681	1381
3682	588
3682	511
3682	324
3682	3258
3682	709
3682	519
3682	521
3682	2955
3682	706
3683	320
3683	787
3683	203
3683	394
3683	252
3683	359
3684	380
3684	93
3684	1968
3685	140
3685	14
3685	1965
3685	242
3685	67
3685	519
3685	86
3685	1224
3685	143
3685	183
3687	169
3687	365
3687	2056
3687	1510
3687	167
3689	522
3689	880
3689	163
3689	810
3689	246
3689	189
3689	207
3689	1408
3689	620
3689	633
3689	2693
3689	738
3689	770
3689	345
3689	1598
3690	661
3690	2238
3690	59
3690	213
3690	479
3690	329
3692	2316
3692	1916
3692	1212
3693	1159
3693	1538
3693	79
3693	218
3693	4270
3693	287
3693	1319
3693	1916
3693	2804
3693	1632
3693	4559
3693	971
3693	832
3693	497
3693	1802
3693	908
3693	1761
3693	3384
3693	714
3698	1466
3698	214
3698	1632
3698	480
3698	1174
3699	211
3699	136
3699	1246
3699	732
3700	3100
3700	2168
3700	902
3701	2027
3701	2649
3701	541
3701	1614
3701	3746
3705	664
3705	2207
3705	319
3705	560
3705	2508
3705	421
3705	402
3706	183
3706	332
3706	445
3706	252
3707	339
3707	5539
3707	3205
3708	380
3708	902
3708	3383
3708	1635
3708	158
3708	589
3709	236
3709	2590
3709	1023
3710	336
3710	79
3710	3527
3710	323
3710	2421
3710	379
3710	2820
3710	589
3711	1586
3711	313
3711	274
3712	106
3712	169
3712	3682
3712	399
3712	410
3712	378
3712	158
3712	4166
3712	425
3712	1312
3712	93
3712	405
3713	569
3713	419
3713	93
3713	380
3713	5381
3713	1558
3713	416
3713	2053
3713	511
3713	1478
3713	211
3713	633
3713	415
3713	2894
3713	513
3713	2422
3713	350
3713	417
3713	4451
3713	732
3713	534
3713	4522
3713	0
3714	66
3714	2320
3714	320
3714	334
3715	220
3715	461
3715	454
3715	140
3715	1800
3715	247
3716	434
3716	1693
3716	2417
3716	2180
3716	381
3716	329
3716	0
3716	2434
3716	1632
3716	1658
3716	315
3716	324
3716	664
3716	332
3716	588
3716	96
3716	586
3716	73
3716	142
3716	214
3716	135
3716	688
3717	571
3717	880
3717	216
3717	67
3718	160
3718	8
3718	270
3718	178
3718	785
3718	16
3718	1610
3718	326
3722	230
3722	1624
3722	2240
3722	58
3722	706
3722	1942
3722	189
3722	263
3722	1018
3722	888
3722	7084
3722	709
3722	551
3724	493
3724	1467
3724	3386
3724	480
3724	2054
3724	1174
3724	379
3725	451
3725	419
3725	262
3725	1802
3725	355
3725	1482
3725	320
3725	447
3725	480
3725	1218
3725	231
3725	2035
3725	482
3725	273
3725	3950
3725	521
3727	770
3727	176
3727	316
3728	1674
3728	1519
3728	1566
3728	1565
3728	746
3728	1213
3728	3824
3728	717
3728	518
3728	539
3728	1227
3728	544
3728	3802
3728	1600
3728	145
3728	1373
3729	56
3729	430
3729	324
3729	489
3729	1626
3729	54
3729	2153
3732	3876
3732	169
3733	93
3733	1616
3733	538
3733	385
3733	2712
3733	3322
3733	511
3733	2242
3733	1885
3734	514
3734	1541
3734	321
3734	1113
3734	1410
3734	588
3734	209
3734	195
3734	394
3734	746
3734	1292
3734	345
3734	510
3734	380
3734	528
3735	2236
3735	579
3735	3386
3735	1261
3735	2911
3735	545
3735	479
3736	259
3736	317
3736	323
3738	428
3738	140
3738	380
3738	238
3738	138
3739	992
3739	78
3739	521
3739	486
3739	1301
3739	711
3739	904
3739	1030
3739	1685
3742	1225
3742	1362
3742	194
3742	136
3742	557
3742	1693
3745	2188
3745	972
3745	1972
3745	148
3745	325
3745	225
3746	1886
3746	1859
3746	1360
3746	1365
3746	200
3746	1559
3746	2936
3746	1248
3746	525
3746	253
3746	1120
3746	309
3746	2026
3746	1368
3746	1831
3746	302
3746	1382
3746	4973
3746	1126
3746	7012
3746	367
3746	6738
3746	1349
3746	1452
3747	1696
3747	558
3747	397
3747	1658
3747	661
3748	190
3748	510
3748	636
3748	486
3748	2035
3748	345
3748	1289
3748	500
3748	1218
3748	1766
3748	224
3748	332
3748	216
3748	1854
3748	149
3748	242
3748	2603
3748	2607
3748	501
3748	4109
3748	3950
3748	556
3748	2516
3748	889
3748	1800
3748	1215
3748	494
3748	252
3748	683
3748	2036
3748	342
3748	813
3748	356
3748	2742
3748	2732
3748	2370
3748	262
3748	54
3748	2180
3748	2047
3748	4396
3748	123
3749	746
3749	462
3749	138
3754	670
3754	1309
3754	233
3754	383
3754	209
3755	406
3755	3584
3755	1314
3755	415
3755	213
3755	2281
3755	492
3756	124
3756	451
3756	859
3756	669
3756	383
3756	1735
3756	145
3756	380
3758	245
3758	324
3758	140
3758	982
3758	444
3758	142
3760	4395
3760	1606
3760	321
3761	203
3761	160
3761	4236
3761	79
3761	338
3761	379
3762	1920
3762	235
3762	325
3762	492
3762	3533
3762	336
3762	440
3762	324
3763	1646
3763	148
3763	1696
3764	991
3764	3612
3764	234
3764	881
3764	144
3764	4256
3764	371
3764	409
3764	2434
3764	149
3764	4336
3764	396
3764	690
3764	57
3764	54
3764	176
3764	3308
3764	252
3764	344
3764	3594
3764	233
3764	592
3764	5366
3765	404
3765	1940
3765	1968
3765	166
3765	636
3766	2345
3766	144
3766	113
3766	1829
3766	1794
3766	3288
3766	1625
3766	395
3766	1545
3767	3652
3767	5390
3767	1201
3767	4457
3768	586
3768	339
3768	323
3771	603
3771	244
3771	169
3771	832
3771	56
3771	67
3771	1634
3771	1008
3772	224
3772	226
3772	770
3772	214
3773	1127
3773	2456
3773	1223
3778	1259
3778	610
3779	259
3779	263
3779	605
3779	91
3779	405
3781	2702
3781	1885
3781	716
3783	235
3783	2009
3783	221
3783	3607
3786	2711
3786	3394
3786	1971
3786	6113
3786	2174
3786	395
3786	109
3786	419
3786	6203
3786	2201
3786	131
3786	1255
3786	584
3786	2500
3786	331
3786	1273
3786	307
3786	2432
3786	207
3786	1343
3786	2859
3786	3601
3786	3103
3786	2000
3786	226
3786	220
3786	61
3786	3109
3786	1174
3786	651
3786	9323
3786	2051
3786	727
3786	3336
3786	2363
3786	390
3786	741
3786	544
3786	2440
3786	14
3786	2433
3786	1225
3786	1536
3786	2182
3787	1603
3787	5633
3787	861
3788	222
3788	158
3788	175
3788	327
3788	405
3788	1908
3788	328
3788	234
3788	1956
3788	907
3789	3627
3789	148
3789	317
3790	994
3790	2182
3790	410
3791	1417
3791	770
3791	282
3791	136
3791	724
3791	283
3791	3372
3792	409
3792	1940
3792	653
3792	1470
3792	2748
3792	2894
3792	138
3792	1298
3792	891
3792	2236
3792	498
3792	784
3792	3699
3793	1942
3793	288
3793	1404
3793	512
3793	356
3793	2118
3793	322
3793	2191
3793	1581
3793	404
3793	3359
3793	484
3793	1001
3793	3950
3793	2371
3793	717
3793	329
3793	542
3793	1507
3793	380
3793	4602
3794	2204
3794	0
3794	955
3794	323
3794	1665
3794	3223
3794	88
3794	2337
3796	60
3796	2742
3796	1262
3797	244
3797	295
3797	362
3797	292
3797	726
3797	325
3797	287
3797	200
3797	4574
3798	222
3798	35
3798	5590
3798	1229
3798	230
3798	324
3798	1203
3798	3958
3798	234
3798	1472
3798	2421
3798	409
3798	57
3798	17
3798	1301
3798	2282
3798	1648
3798	2595
3799	1127
3799	902
3799	257
3800	1298
3800	1312
3800	16
3800	2345
3800	1313
3800	136
3800	1337
3800	2144
3800	1317
3800	561
3800	103
3800	2432
3800	3108
3800	380
3800	3162
3800	902
3800	597
3800	1883
3800	878
3801	770
3801	380
3801	511
3801	243
3801	328
3802	234
3802	801
3802	1977
3802	319
3802	832
3803	67
3803	92
3803	69
3803	1472
3803	484
3803	781
3804	4
3804	3158
3804	321
3804	2085
3804	108
3804	1636
3804	323
3804	3459
3804	125
3804	155
3804	3272
3804	3193
3804	59
3804	808
3804	1953
3804	652
3804	923
3804	2258
3804	141
3804	4866
3804	3660
3804	14
3804	434
3804	772
3804	131
3804	142
3804	667
3804	316
3804	3217
3804	333
3805	314
3805	2794
3805	480
3805	570
3806	2526
3806	3121
3806	329
3806	608
3808	1627
3808	149
3808	1903
3808	4
3808	1754
3808	489
3808	59
3808	1904
3808	550
3808	805
3808	183
3808	260
3809	160
3809	594
3809	238
3811	259
3811	1468
3811	246
3811	648
3811	125
3811	245
3811	149
3811	56
3811	230
3811	134
3812	68
3812	226
3812	952
3812	807
3812	3482
3812	8
3812	1926
3812	1638
3812	1282
3812	77
3812	2079
3812	3384
3812	2218
3812	3392
3812	1653
3812	1786
3812	402
3812	3423
3812	398
3812	840
3812	1753
3812	794
3812	113
3812	778
3813	2113
3813	961
3813	651
3813	5355
3813	3873
3813	4380
3813	799
3813	1669
3813	991
3813	2249
3813	93
3813	547
3813	2795
3813	5357
3813	2233
3813	2091
3813	569
3813	376
3813	770
3813	769
3815	427
3815	246
3815	2005
3816	315
3816	591
3816	437
3816	314
3816	1760
3816	5086
3816	403
3816	2113
3816	88
3816	3262
3816	1980
3816	2807
3816	123
3816	1735
3816	1738
3816	135
3816	3390
3816	409
3816	326
3816	381
3816	1766
3818	514
3818	1851
3818	526
3818	684
3818	3077
3818	7125
3818	176
3818	293
3818	3374
3819	2345
3819	1302
3819	4198
3821	1351
3821	665
3821	136
3821	1362
3821	323
3821	1377
3821	317
3821	399
3822	1415
3822	256
3822	158
3822	1386
3822	394
3822	315
3822	195
3822	108
3822	1525
3822	2064
3823	411
3823	160
3823	2595
3823	398
3823	1907
3823	167
3823	4972
3823	143
3823	927
3823	152
3823	347
3823	103
3823	40
3823	587
3823	252
3823	176
3823	91
3823	497
3823	2417
3823	2418
3823	880
3824	1001
3824	119
3824	1883
3824	2275
3824	1258
3824	2240
3826	779
3826	118
3826	557
3826	4739
3826	99
3826	1956
3826	134
3826	140
3826	401
3826	857
3826	78
3826	213
3826	1466
3826	514
3826	68
3826	5085
3826	869
3826	223
3826	2503
3826	455
3828	1567
3828	160
3828	338
3829	230
3829	439
3829	2439
3829	451
3829	325
3829	614
3829	177
3829	330
3830	737
3830	335
3830	484
3830	54
3830	132
3830	77
3830	100
3830	2174
3830	196
3831	9
3831	4584
3831	383
3834	904
3834	389
3834	149
3834	78
3834	1322
3834	229
3834	1971
3834	438
3834	9190
3834	2499
3834	1947
3834	344
3834	1988
3834	338
3834	710
3834	558
3835	905
3835	560
3835	2177
3835	67
3835	186
3835	128
3835	61
3835	80
3835	441
3835	319
3835	1723
3835	221
3836	1174
3836	210
3836	665
3837	3166
3837	437
3837	586
3837	648
3837	2431
3837	415
3837	1112
3837	2595
3837	1110
3837	67
3837	2118
3837	641
3837	1658
3837	663
3837	259
3838	570
3838	148
3838	234
3838	350
3838	404
3838	1296
3838	1760
3838	203
3838	589
3838	338
3839	298
3839	1483
3839	1350
3839	1425
3839	1525
3839	380
3839	202
3839	1690
3839	1152
3839	1859
3839	1345
3839	704
3839	306
3839	259
3839	195
3839	614
3839	56
3839	337
3839	2649
3839	246
3839	541
3839	277
3841	4226
3841	383
3841	3720
3841	1263
3841	3061
3841	328
3841	3529
3841	486
3843	1468
3843	1260
3843	214
3843	895
3846	254
3846	1113
3846	329
3846	888
3848	1875
3848	10899
3848	1598
3848	2632
3848	741
3848	1683
3848	534
3848	1419
3849	3313
3849	57
3849	1180
3849	174
3849	1752
3849	2595
3849	1084
3849	1260
3849	92
3850	3395
3850	4157
3850	426
3850	316
3850	2221
3850	779
3850	160
3851	2732
3851	139
3851	209
3851	3711
3851	1888
3854	3292
3854	127
3854	514
3854	2149
3854	78
3854	669
3855	210
3855	2327
3855	548
3855	209
3856	3402
3856	1896
3856	1199
3856	1005
3856	34
3856	228
3856	401
3856	2295
3856	231
3856	2168
3856	3610
3856	3575
3856	2204
3856	610
3856	1869
3856	2499
3856	1634
3856	373
3856	431
3856	2795
3856	812
3856	3733
3856	1259
3856	2349
3856	669
3856	1015
3856	898
3856	2309
3856	3699
3856	3683
3856	402
3856	334
3856	806
3856	5313
3856	130
3856	1312
3856	938
3856	2150
3856	234
3856	1717
3857	176
3857	337
3857	262
3857	92
3857	139
3857	1719
3857	78
3857	434
3857	245
3857	234
3857	2320
3858	150
3858	770
3858	989
3858	591
3858	233
3858	321
3858	587
3858	314
3858	319
3858	216
3858	1295
3858	136
3858	333
3858	82
3858	252
3858	2
3858	316
3859	17
3859	372
3859	814
3859	2175
3859	1632
3859	328
3860	281
3860	344
3860	203
3860	1507
3861	234
3861	1811
3861	1212
3863	176
3863	211
3863	319
3863	1385
3863	1358
3863	191
3863	440
3863	787
3863	396
3863	587
3864	798
3864	5270
3864	664
3864	232
3864	880
3864	3288
3864	228
3864	1471
3864	213
3864	419
3864	848
3864	2499
3866	1822
3866	733
3866	272
3866	14
3866	541
3866	252
3866	359
3866	549
3866	270
3866	1788
3866	1814
3866	539
3866	1133
3866	4213
3867	840
3867	29
3867	894
3867	598
3867	222
3867	486
3868	899
3868	2193
3868	2295
3868	1889
3868	214
3869	213
3869	2100
3869	2236
3869	1785
3869	508
3869	2498
3869	2434
3869	411
3869	2537
3869	1023
3869	3178
3869	3205
3869	1032
3870	1314
3870	395
3870	486
3871	769
3871	2351
3871	480
3871	1475
3871	2422
3871	3246
3871	14
3871	3386
3871	125
3871	108
3871	4141
3871	256
3871	238
3871	448
3872	2595
3872	3720
3872	1603
3872	136
3874	1178
3874	1150
3874	551
3876	102
3876	2248
3876	143
3876	569
3876	1029
3877	332
3877	1362
3877	100
3877	2451
3877	292
3880	1303
3880	1187
3880	2293
3880	143
3880	317
3880	221
3880	220
3880	1730
3880	1640
3880	2281
3880	861
3880	561
3880	608
3880	336
3883	2232
3883	1177
3883	139
3884	1111
3884	732
3884	178
3884	332
3884	444
3884	1385
3884	211
3884	394
3885	1362
3885	952
3885	561
3885	1165
3885	598
3885	5967
3885	910
3885	2436
3885	433
3886	100
3886	458
3886	1903
3886	919
3886	176
3889	347
3889	746
3889	158
3889	259
3889	716
3889	252
3889	2490
3889	635
3889	534
3889	538
3890	2322
3890	890
3890	380
3891	284
3891	220
3891	201
3891	1373
3891	717
3891	2025
3891	265
3891	2592
3891	2
3891	3609
3891	250
3891	14
3891	78
3891	1543
3892	465
3892	2198
3892	3205
3892	1155
3892	338
3892	229
3892	2353
3892	2320
3892	785
3892	671
3892	581
3892	82
3892	1949
3892	211
3892	3691
3895	322
3895	746
3895	1381
3895	1573
3895	136
3896	1484
3896	2208
3896	434
3896	1883
3896	1638
3896	406
3896	379
3896	74
3896	57
3896	136
3897	245
3897	344
3897	284
3897	292
3898	136
3898	479
3898	149
3899	216
3899	210
3899	140
3899	3203
3899	500
3899	779
3901	586
3901	2361
3901	104
3901	415
3902	212
3902	409
3902	213
3904	3584
3904	949
3904	586
3904	794
3904	493
3904	557
3904	315
3905	2900
3905	1175
3905	2894
3905	59
3905	891
3908	4466
3908	2421
3908	210
3908	94
3908	3325
3908	427
3910	904
3910	316
3910	1640
3910	380
3911	211
3911	8
3911	1617
3911	1271
3912	492
3912	3204
3912	4324
3913	136
3913	3151
3914	389
3914	2703
3914	436
3914	699
3914	145
3914	6
3914	2936
3914	218
3914	245
3914	368
3914	1404
3914	379
3914	714
3914	827
3914	454
3917	2350
3917	57
3917	420
3917	2434
3918	1173
3918	482
3918	480
3918	136
3919	5847
3919	262
3919	66
3919	229
3919	3479
3919	318
3919	1567
3919	560
3919	321
3920	4100
3920	608
3920	378
3920	141
3920	1868
3920	736
3920	977
3920	3262
3920	1866
3920	1275
3920	5139
3920	346
3920	329
3920	3915
3920	1967
3920	547
3920	140
3920	711
3921	596
3921	126
3921	1475
3921	222
3921	877
3921	445
3921	2053
3921	2193
3921	2387
3922	420
3922	492
3922	1637
3922	380
3922	2531
3922	863
3922	1260
3922	1259
3922	59
3922	128
3922	210
3922	1791
3922	1475
3922	248
3923	1296
3923	210
3923	2020
3923	989
3923	785
3923	491
3923	610
3923	482
3923	3479
3923	586
3923	158
3923	817
3923	1147
3924	579
3924	1127
3924	242
3927	1633
3927	401
3927	4648
3927	3616
3927	947
3927	405
3927	330
3927	3720
3932	212
3932	136
3932	1471
3933	143
3933	323
3933	2193
3933	65
3933	1482
3933	2
3933	1180
3933	492
3933	2164
3933	85
3933	132
3933	1627
3933	211
3933	770
3933	3723
3933	785
3933	2150
3933	176
3933	128
3933	70
3933	155
3933	641
3934	378
3934	1940
3934	379
3935	222
3935	324
3935	903
3935	262
3935	14
3935	2955
3935	2355
3935	79
3935	158
3935	183
3935	221
3935	3560
3935	223
3937	79
3937	4623
3937	1940
3937	1225
3937	277
3937	1072
3937	1468
3937	470
3937	3972
3937	3804
3937	551
3937	143
3937	211
3937	2153
3937	1004
3937	2371
3937	682
3937	2615
3937	709
