293	19968
293	19987
293	19993
293	19986
293	19983
293	12605
293	19979
293	285
293	19992
293	20000
294	2023
294	339
294	4853
294	4213
294	11341
294	4312
294	12279
294	1820
294	14543
294	343
294	20045
294	20034
294	16568
294	988
294	118
294	20036
294	382
294	20040
294	20038
294	20032
294	4376
294	20044
294	20039
294	20037
294	20033
294	20035
294	14549
294	12062
294	14545
294	4852
294	1226
294	11678
295	20080
295	20081
295	358
295	20082
295	55
295	20083
295	1561
295	2176
295	20085
295	11492
295	6140
295	179
295	20084
296	8917
296	20095
296	13058
296	12269
296	13555
296	20096
296	11462
296	55
296	15842
296	2337
296	4735
297	2509
297	55
297	1502
297	1324
297	20098
297	20097
297	20099
298	55
298	20608
298	20609
299	20638
299	55
299	20637
299	11845
299	12427
299	12141
300	21212
300	2019
300	809
300	21209
300	21211
300	18669
300	18115
300	438
300	55
300	21210
300	21208
300	21206
300	21207
300	21213
301	4667
301	21825
301	21823
301	163
301	21820
301	21822
301	21824
301	8883
301	16019
301	5112
301	21821
301	21826
301	55
302	21908
302	20202
302	16682
302	21911
302	21829
302	21865
302	21935
302	7999
302	21892
302	14970
302	21929
302	20568
302	1598
302	21899
302	21831
302	17284
302	21850
302	15392
302	21959
302	16074
302	5247
302	21943
302	21921
302	14933
302	21837
302	21839
302	21902
302	21963
302	21873
302	21904
302	21890
302	21879
302	21881
302	1843
302	21332
302	21915
302	21920
302	21834
302	21900
302	21887
302	14962
302	21379
302	4466
302	11966
302	8105
302	21252
302	21961
302	21897
302	21842
302	21840
302	21914
302	21918
302	21962
302	21956
302	21945
302	21843
302	21871
302	21934
302	12661
302	8036
302	21372
302	21857
302	21886
302	1206
302	21928
302	21938
302	2021
302	17352
302	21898
302	21917
302	21844
302	21884
302	21847
302	21874
302	21601
302	21846
302	21832
302	21910
302	21964
302	11248
302	21855
302	21957
302	21888
302	15386
302	21933
302	21845
302	21937
302	5027
302	21958
302	394
302	21361
302	21858
302	21883
302	11254
302	21863
302	21827
302	21859
302	21852
302	21960
302	21869
302	21848
302	21882
302	11910
302	5189
302	21885
302	8083
302	21893
302	21864
302	21856
302	21932
302	21936
302	21895
302	21860
302	21922
302	8048
302	15313
302	17217
302	4321
302	21867
302	2012
302	21923
302	21866
302	15960
302	15932
302	21951
302	21903
302	21913
302	21889
302	8045
302	21835
302	21907
302	21925
302	21841
302	2736
302	11967
302	21875
302	21778
302	21836
302	2735
302	21838
302	21924
302	21894
302	21919
302	21941
302	21942
302	21891
302	21944
302	11999
302	21849
302	15286
302	21872
302	21949
302	21610
302	21896
302	5045
302	746
302	55
302	21955
302	16595
303	22755
303	22761
303	1567
303	22749
303	22768
303	2174
303	22751
303	291
303	22757
303	22763
303	22759
303	22753
303	11095
303	22762
303	7767
303	22766
303	19302
303	22764
303	4387
303	96
303	22756
303	11602
303	129
303	1818
303	128
303	2015
303	12279
303	11491
303	11346
303	22754
303	19982
303	746
303	4290
303	22747
303	19303
303	724
303	22765
303	22752
303	22748
303	17646
303	6258
303	20940
303	5520
303	19862
303	16009
303	15355
304	134
304	23252
304	1225
304	7538
304	1227
304	4470
304	1237
304	55
304	15923
304	4941
304	357
304	2729
304	6140
304	271
304	270
305	849
305	59
305	848
306	12954
306	12956
306	64
306	12952
306	12955
306	6249
306	12948
306	63
306	12957
306	12947
306	12958
306	12949
306	12950
306	12951
306	12953
306	12946
307	16800
307	16801
307	16799
307	16798
307	65
308	24137
308	24136
308	24135
308	24132
308	24133
308	24139
308	65
308	24140
308	24134
308	24138
309	82
309	85
309	79
309	97
309	128
309	88
309	124
309	66
309	70
309	86
309	74
309	129
309	67
309	68
309	100
309	106
309	80
309	119
309	91
309	115
309	112
309	113
309	109
309	110
309	90
309	111
309	71
309	75
309	77
309	94
309	107
309	120
309	130
309	103
309	121
309	116
309	131
309	101
309	105
309	114
309	126
309	93
309	69
309	95
309	87
309	127
309	132
309	76
309	104
309	96
309	92
309	133
309	134
309	99
309	72
310	1160
310	12095
310	12094
310	66
310	181
310	108
310	12096
310	326
310	1842
310	12092
310	7261
310	12093
311	13550
311	4735
311	13554
311	13548
311	1431
311	4446
311	13549
311	13553
311	13551
311	13552
311	4447
311	13556
311	13547
311	13555
311	12148
311	79
312	4968
312	1327
312	4616
312	81
312	4580
312	4967
312	4966
313	1036
313	6896
313	81
313	6895
314	81
315	11146
315	11141
315	11136
315	7845
315	832
315	6005
315	11143
315	11153
315	2109
315	1507
315	11135
315	11131
315	11133
315	4187
315	11138
315	418
315	11155
315	6622
315	6857
315	759
315	11152
315	11144
315	163
315	11130
315	783
315	11132
315	1847
315	11148
315	2087
315	1194
315	435
315	5966
315	1031
315	11154
315	11150
315	11140
315	11149
315	375
315	835
315	5918
315	11139
315	11129
316	4623
316	15562
316	15553
316	15546
316	8841
316	15530
316	15524
316	15528
316	15560
316	15561
316	11172
316	4625
316	15534
316	651
316	15550
316	15543
316	15563
316	333
316	15520
316	15554
316	15532
316	646
316	87
316	7533
316	721
316	10393
316	5265
316	528
316	15557
316	15521
316	83
316	15518
316	8831
316	15552
316	4255
316	15565
316	15536
316	643
316	15538
316	1206
316	12351
316	4217
316	15559
316	696
316	15522
316	285
316	15540
316	15564
316	15547
316	4487
316	15555
316	488
316	15535
316	15523
316	15551
316	1267
316	1257
316	15525
316	15549
316	15531
316	15529
316	4272
316	15545
316	15537
316	7781
316	15558
316	1697
316	15556
316	11125
316	15544
316	1316
316	458
316	15519
317	1058
317	16254
317	87
317	16252
317	4611
317	4926
317	16257
317	4617
317	16255
317	16256
317	16253
318	4260
318	7461
318	1392
318	4925
318	394
318	591
318	16216
318	128
318	16221
318	16229
318	1541
318	16219
318	15865
318	1011
318	15643
318	13932
318	16224
318	16212
318	1114
318	1384
318	16220
318	16209
318	15866
318	15855
318	16222
318	2149
318	16225
318	16230
318	115
318	16233
318	1230
318	5165
318	4374
318	7758
318	2097
318	16228
318	721
318	16217
318	16223
318	16210
318	16211
318	89
318	1848
318	16214
318	11660
318	16227
318	4367
318	129
318	12456
318	16226
318	16213
318	1051
319	810
319	19741
319	2104
319	20669
319	20667
319	19664
319	15708
319	831
319	10393
319	20673
319	13828
319	6649
319	5099
319	20704
319	1570
319	1331
319	279
319	2118
319	16164
319	20664
319	834
319	20694
319	7466
319	20675
319	20678
319	1026
319	20666
319	20687
319	12591
319	4260
319	12336
319	20676
319	13831
319	20674
319	2522
319	12710
319	20671
319	108
319	1411
319	270
319	20677
319	15528
319	1250
319	375
319	648
319	129
319	15862
319	20699
319	20688
319	20670
319	1278
319	16220
319	13944
319	832
319	2425
319	11497
319	988
319	1327
319	20692
319	20663
319	20696
319	16575
319	5156
319	20701
319	15865
319	4793
319	20690
319	12335
319	20679
319	1324
319	20689
319	20686
319	19652
319	11330
319	20703
319	11496
319	181
319	15993
319	20682
319	20700
319	20695
319	98
319	4612
319	20681
319	833
319	14499
319	264
319	90
319	5914
319	7467
319	2021
319	17063
319	20698
319	20702
319	4618
320	4904
320	7839
320	15697
320	1676
320	15687
320	5986
320	15689
320	1687
320	15698
320	15694
320	358
320	2097
320	740
320	15690
320	592
320	15685
320	4612
320	93
320	15686
320	10981
320	15695
320	653
320	15684
320	5286
320	333
320	591
320	15692
320	8076
321	382
321	1247
321	326
321	8331
321	8327
321	8328
321	270
321	1249
321	5160
321	822
321	8330
321	1304
321	8329
321	279
321	8326
321	944
321	264
321	96
321	1228
321	820
321	818
321	5159
322	1304
322	5164
322	5166
322	5160
322	5163
322	279
322	2097
322	326
322	833
322	5159
322	1321
322	331
322	260
322	382
322	1249
322	1247
322	1228
322	5161
322	5167
322	5162
322	270
322	1245
322	2482
322	4588
322	832
322	1238
322	420
322	8712
322	5165
323	96
323	16907
323	1177
323	1041
323	11782
323	12574
323	16912
323	1289
323	16914
323	15836
323	4647
323	16916
323	2323
323	15357
323	7314
323	16911
323	16910
323	16913
323	14018
323	8223
323	11505
323	694
323	6141
323	16903
323	1820
323	11795
323	7312
323	2041
323	16905
323	183
323	16909
323	1260
323	16904
323	16906
324	1049
324	1326
324	1319
324	179
324	1314
324	1036
324	1316
324	1317
324	528
324	1318
324	1313
324	1310
324	1333
324	1332
324	98
324	123
324	1311
324	1327
324	1322
324	1329
324	1320
324	115
324	721
324	1331
324	1324
325	12147
325	12145
325	12150
325	99
325	1392
325	4531
325	12146
325	12139
325	12149
325	12142
325	1823
325	591
325	12143
325	128
325	12152
325	1011
325	7838
325	604
325	12141
325	12151
325	721
326	357
326	1258
326	1527
326	106
326	4288
326	4291
326	4290
326	4287
326	1328
326	1470
326	4286
326	4289
326	1477
327	7133
327	7047
327	7051
327	6913
327	7123
327	6999
327	6851
327	6905
327	7026
327	7078
327	7079
327	6978
327	7080
327	5169
327	6990
327	7111
327	6899
327	7147
327	7140
327	7034
327	6972
327	6960
327	6932
327	7054
327	7003
327	6919
327	7038
327	7064
327	382
327	1527
327	7121
327	7050
327	7068
327	6957
327	6969
327	6979
327	6983
327	7156
327	6938
327	7128
327	6904
327	7023
327	7060
327	7018
327	6975
327	6916
327	7126
327	6909
327	7070
327	6942
327	6940
327	6989
327	6948
327	7002
327	6934
327	7157
327	7022
327	7131
327	7114
327	7110
327	7062
327	7105
327	7154
327	7115
327	7117
327	6971
327	7041
327	7032
327	7055
327	7112
327	6917
327	7132
327	7058
327	7072
327	7069
327	6954
327	7030
327	7159
327	7141
327	7021
327	6992
327	7090
327	6987
327	7106
327	6662
327	7148
327	6922
327	6941
327	7082
327	7077
327	6920
327	6949
327	6903
327	7031
327	7015
327	6937
327	7028
327	6927
327	6985
327	7102
327	7119
327	6993
327	6962
327	7092
327	7098
327	7155
327	6945
327	6933
327	7063
327	6911
327	6956
327	6907
327	7009
327	7094
327	7143
327	7053
327	7052
327	6915
327	6961
327	6850
327	7042
327	7044
327	6921
327	6930
327	6912
327	7120
327	6935
327	6902
327	1846
327	7103
327	7086
327	7017
327	7129
327	7135
327	6951
327	7067
327	7012
327	7020
327	7085
327	7138
327	6918
327	7016
327	7073
327	7001
327	7057
327	7049
327	6958
327	6967
327	6849
327	6998
327	7019
327	7089
327	7065
327	6955
327	7104
327	7116
327	7040
327	6981
327	6991
327	7010
327	7043
327	6924
327	7059
327	7076
327	6928
327	6966
327	6900
327	7139
327	6964
327	7029
327	7036
327	7008
327	6963
327	7083
327	6950
327	7024
327	7095
327	6936
327	7005
327	7035
327	6974
327	7146
327	7075
327	7027
327	6923
327	7061
327	7149
327	6965
327	7046
327	7056
327	6944
327	6996
327	7088
327	7004
327	7145
327	6995
327	7039
327	7113
327	7087
327	6906
327	6976
327	7006
327	7100
327	6959
327	6939
327	6943
327	7124
327	7037
327	7099
327	7108
327	7137
327	7150
327	7127
327	6931
327	6910
327	6947
327	6973
327	7084
328	1243
328	4595
328	1375
328	19203
328	19215
328	107
328	19209
328	19201
328	19199
328	8931
328	19210
328	12423
328	11265
328	19202
328	19206
328	19204
328	19208
328	1242
328	19205
328	19214
328	182
328	17738
328	19216
328	19200
329	1132
329	108
329	1131
329	1130
330	2130
330	4922
330	4924
330	4483
330	2180
330	4920
330	714
330	2206
330	108
330	435
330	705
330	4925
330	4921
330	2445
330	438
330	687
330	508
330	4918
330	4927
330	1399
330	536
331	1324
331	5108
331	1264
331	5096
331	5103
331	375
331	1146
331	5113
331	5107
331	5105
331	5098
331	804
331	5112
331	1526
331	5095
331	5106
331	4195
331	1541
331	5114
331	5100
331	4446
331	5110
331	4375
331	5115
331	721
331	1567
331	1049
331	4354
331	5102
331	5092
331	5097
331	5101
331	4911
332	7279
332	5959
332	7254
332	2698
332	7234
332	5956
332	7250
332	7266
332	5944
332	7226
332	7268
332	7230
332	7231
332	7261
332	7260
332	4717
332	5945
332	7269
332	7251
332	7267
332	7263
332	7227
332	7273
332	4706
332	7243
332	7253
332	326
332	5941
332	7278
332	7228
332	7246
332	7271
332	7258
332	7281
332	7259
332	7237
332	7257
332	7232
332	4866
332	7247
332	7244
332	7262
332	7276
332	7233
332	7265
332	7224
332	7238
332	7280
332	7282
332	5951
332	7256
332	7229
332	7241
332	7240
332	108
332	5938
332	7242
332	7225
332	7248
332	7239
333	7303
333	394
333	7302
333	832
333	312
333	7261
333	7300
333	1854
333	7301
333	1839
333	7304
333	108
333	7305
333	7306
333	5112
333	7299
333	827
333	1570
333	179
334	7421
334	108
334	7420
334	7419
335	648
335	1694
335	7516
335	619
335	1952
335	2190
335	712
335	7518
335	7515
335	435
335	7517
335	108
336	730
336	553
336	12537
336	798
336	12526
336	716
336	464
336	1511
336	12528
336	519
336	714
336	2195
336	488
336	12532
336	12527
336	425
336	5117
336	12539
336	705
336	674
336	1328
336	765
336	591
336	517
336	108
336	435
336	2121
336	12534
336	12533
336	1521
336	1697
336	446
336	518
336	1666
336	566
336	12535
336	463
336	12531
336	766
336	12536
336	12530
336	723
336	12529
336	2133
336	7299
337	16080
337	16090
337	16087
337	15892
337	16097
337	16101
337	16084
337	4374
337	1570
337	12332
337	435
337	4337
337	11018
337	15900
337	1546
337	182
337	16099
337	15965
337	16085
337	16091
337	11668
337	15887
337	16088
337	2097
337	120
337	16092
337	16082
337	2323
337	12842
337	676
337	2443
337	4736
337	16093
337	1707
337	108
337	11664
337	16081
337	16086
337	16100
337	15617
337	4580
337	7314
337	16096
337	810
337	557
338	108
338	1102
338	16235
339	2015
339	331
339	16885
339	826
339	108
339	16886
339	16883
339	16890
339	16889
339	16884
339	7336
339	746
339	16895
339	2085
339	285
339	16882
339	1960
339	16891
339	16888
339	1453
339	4915
339	16892
339	758
339	4264
339	16887
340	17827
340	17822
340	4304
340	17821
340	13892
340	17826
340	108
340	17820
340	6166
340	17818
340	270
340	17819
340	17817
340	10993
340	17828
340	17824
340	2104
340	6168
340	17825
340	17823
340	7559
341	16235
341	11612
341	826
341	22281
341	5027
341	182
341	108
341	22285
341	22284
341	11360
341	2425
341	5986
341	22286
341	22283
341	746
341	22282
341	8917
341	5035
342	16236
342	812
342	16240
342	12842
342	4305
342	16239
342	811
342	16237
342	16238
342	16241
342	2130
342	4916
342	493
342	113
343	1694
343	1327
343	13830
343	13818
343	13822
343	11476
343	13810
343	13827
343	8840
343	13825
343	13408
343	13836
343	13817
343	6199
343	5161
343	1139
343	13832
343	1129
343	354
343	13838
343	279
343	13820
343	13828
343	264
343	13809
343	115
343	1324
343	13816
343	13833
343	438
343	13815
343	13812
343	270
343	13821
343	294
343	1007
343	13823
343	12554
343	528
343	13835
343	420
343	182
343	13811
343	13831
343	13819
343	11514
343	13813
344	345
344	318
344	331
344	332
344	329
344	330
344	350
344	367
344	372
344	368
344	322
344	323
344	327
344	348
344	346
344	335
344	341
344	333
344	358
344	355
344	324
344	366
344	343
344	360
344	336
344	328
344	338
344	326
344	334
344	362
344	365
344	363
344	320
344	354
344	353
344	319
344	342
344	369
344	321
344	337
344	364
344	116
344	359
344	340
345	1139
345	263
345	1552
345	1554
345	1555
345	1102
345	1553
345	116
346	120
346	1009
347	7461
347	7485
347	7450
347	7459
347	1351
347	7475
347	826
347	7489
347	7449
347	7476
347	7458
347	7447
347	1157
347	7470
347	7471
347	7455
347	7472
347	1365
347	7486
347	1230
347	7462
347	7468
347	4773
347	7490
347	7451
347	2064
347	123
347	1242
347	7481
347	1710
347	7473
347	7482
347	7454
347	7460
347	7467
347	7466
347	7453
347	7463
347	7487
347	7480
347	1304
347	7474
347	4185
347	7483
347	7488
347	1392
347	7456
347	5112
347	7491
348	123
348	2324
348	13692
348	13690
348	13691
348	746
349	16568
349	15736
349	1304
349	8065
349	16574
349	16570
349	16569
349	1228
349	8883
349	16572
349	1367
349	16567
349	16565
349	1161
349	128
349	16571
349	16564
349	746
349	13011
349	16566
349	12542
350	5902
350	1158
350	5930
350	5917
350	5918
350	1176
350	129
350	394
350	1460
350	2118
350	4196
350	285
350	5909
350	5927
350	5228
350	154
350	5915
350	256
350	988
350	5928
350	809
350	5910
350	5911
350	5925
350	5926
350	5922
350	5903
350	5901
350	5907
350	5923
350	5921
350	5905
350	4447
350	5919
350	804
350	1157
350	5934
350	5908
350	5932
350	5362
350	4434
350	312
350	5924
350	5913
350	5933
350	145
350	4421
350	5936
350	5920
350	5931
350	5899
350	1454
350	339
350	1175
350	5223
351	7441
351	12418
351	14393
351	129
351	136
351	4313
352	4284
352	1229
352	131
352	12346
352	12423
352	12430
352	382
352	12431
352	8725
352	12425
352	12427
352	4319
352	827
352	182
352	4207
352	12426
352	4635
352	12143
352	356
352	12421
352	12429
352	4738
352	12428
352	12433
352	134
352	12422
352	12432
353	2280
353	2223
353	2250
353	2271
353	2216
353	2251
353	2248
353	2270
353	2276
353	2233
353	2231
353	2209
353	2244
353	2253
353	2211
353	2284
353	2240
353	2277
353	2222
353	2224
353	2225
353	2215
353	2237
353	2234
353	2213
353	2247
353	2239
353	2228
353	2245
353	2227
353	2261
353	2259
353	2255
353	360
353	2232
353	2219
353	2246
353	2254
353	2281
353	2264
353	2242
353	2262
353	2279
353	2257
353	2243
353	2226
353	2278
353	2272
353	2252
353	2249
353	2210
353	2273
353	2269
353	2220
353	2268
353	2283
353	2263
353	2218
353	2238
353	2258
353	2235
353	2221
354	602
354	4773
354	783
354	4784
354	4794
354	1700
354	4785
354	2458
354	4369
354	1680
354	4793
354	2471
354	4791
354	573
354	354
354	4777
354	4790
354	134
354	4781
354	2295
354	590
354	4792
354	4775
354	4789
354	431
354	4779
354	4783
354	4778
354	4786
354	728
354	4780
354	1697
355	2009
355	1570
355	134
355	2522
355	4290
355	2012
355	5364
355	315
355	4184
355	5363
355	5362
355	809
356	11382
356	12943
356	12944
356	134
356	12945
357	6033
357	14608
357	5989
357	14609
357	2070
357	134
357	14610
357	746
357	14400
357	1031
357	375
357	358
357	430
357	438
357	11815
358	138
358	137
358	136
358	139
358	141
358	140
358	135
359	2591
359	2587
359	2586
359	2590
359	179
359	2589
359	1477
359	136
359	2588
360	5888
360	5895
360	136
360	5859
360	5896
360	5889
360	5890
360	5891
360	5892
360	5894
360	5893
361	136
361	7878
361	7862
361	7894
361	7891
361	7858
361	7883
361	7893
361	7876
361	7880
361	7877
361	7881
361	7875
361	7856
361	7871
361	7857
361	7870
361	7888
361	7879
361	1358
361	5511
361	7863
361	7859
361	7861
361	7890
361	7874
361	7882
361	7889
361	7887
361	7885
361	7864
361	7872
361	7860
362	7873
362	12827
362	5671
362	12803
362	136
362	12819
362	12821
362	12814
362	12823
362	12826
362	12811
362	929
362	12809
362	12824
362	12806
362	12829
362	12815
362	5771
362	12828
362	12830
362	12825
362	12812
362	12810
362	12822
362	12817
362	12805
362	12807
362	1358
362	12813
363	13682
363	13680
363	13676
363	13685
363	13681
363	11103
363	7385
363	8274
363	136
363	5509
363	13684
363	13686
363	13687
363	8234
363	6207
363	13677
363	13688
363	13678
363	13683
363	7564
364	13721
364	13768
364	13799
364	13758
364	13713
364	13778
364	13763
364	13724
364	13785
364	13701
364	13702
364	13754
364	13753
364	13776
364	13732
364	13530
364	13720
364	13770
364	5250
364	13736
364	13746
364	4762
364	13711
364	13796
364	13745
364	13759
364	13786
364	13726
364	13755
364	13712
364	13791
364	13764
364	13805
364	13790
364	13735
364	13751
364	13747
364	13792
364	13788
364	13766
364	13772
364	13710
364	13798
364	13700
364	13739
364	13781
364	4764
364	13725
364	13734
364	13742
364	13773
364	4760
364	13740
364	13783
364	13757
364	13794
364	13795
364	13717
364	13760
364	13801
364	13696
364	13727
364	7899
364	13708
364	13774
364	13709
364	13800
364	13733
364	13777
364	13728
364	13771
364	13706
364	13737
364	13750
364	13719
364	8024
364	13789
364	8019
364	13738
364	13752
364	13707
364	13779
364	13697
364	13756
364	13730
364	13797
364	13699
364	13775
364	13765
364	13748
364	13793
364	13703
364	13723
364	13705
364	13729
364	13787
364	13769
365	14032
365	136
365	14031
365	14030
365	14029
365	14027
365	14028
366	18557
366	18636
366	18634
366	18585
366	18572
366	18589
366	18628
366	14781
366	18604
366	18560
366	136
366	18574
366	18584
366	16175
366	18579
366	18600
366	18582
366	12283
366	18644
366	18571
366	5871
366	18558
366	18617
366	18616
366	18624
366	18602
366	18638
366	18559
366	18593
366	18605
366	18578
366	18588
366	18594
366	18566
366	18615
366	5510
366	18648
366	18633
366	18626
366	18580
366	18553
366	18561
366	18583
366	18619
366	14108
366	18639
366	18598
366	18562
366	18614
366	18587
366	14773
366	18618
366	18556
366	18586
366	18632
366	18576
366	18646
366	1647
366	18596
366	18608
366	18623
366	18637
366	18565
366	18654
366	18609
366	18568
366	18620
366	18606
366	18599
366	18612
366	18647
366	18595
366	18554
366	18641
366	18577
366	18625
366	18607
366	18603
366	18613
366	18650
366	18653
366	18592
366	5511
366	18622
366	18631
366	18640
366	18590
366	138
366	18651
366	18563
366	18610
366	18645
367	19573
367	19628
367	19609
367	19558
367	19608
367	19537
367	19552
367	19525
367	19550
367	19618
367	19567
367	19619
367	19557
367	5180
367	19523
367	19572
367	19544
367	19585
367	19576
367	19541
367	19529
367	19598
367	16583
367	19575
367	19551
367	19601
367	19589
367	19560
367	19635
367	19604
367	19592
367	19561
367	19611
367	19621
367	19539
367	136
367	19606
367	19553
367	19565
367	19615
367	19564
367	19528
367	19597
367	19590
367	19577
367	19613
367	19574
367	19629
367	19582
367	19547
367	19588
367	19614
367	19533
367	19591
367	19549
367	19563
367	19555
367	19524
367	19542
367	19595
367	19620
367	19554
367	13680
367	19543
367	16491
367	19625
367	19568
367	19530
367	19559
367	5854
367	19570
367	19578
367	19603
367	19596
367	19522
367	19623
367	19562
367	19581
367	19545
367	19583
367	19569
367	19607
367	19605
367	19548
367	19602
367	19584
367	19535
367	19587
367	19593
367	19571
367	19594
367	19631
367	19633
367	19526
367	1778
367	19622
367	19540
367	19624
367	19632
368	144
369	11172
369	11170
369	1378
369	11176
369	145
369	1049
369	4255
369	4921
369	11171
369	576
369	4169
369	4907
369	11177
369	11178
369	11179
369	7474
369	11004
369	11168
369	11173
369	342
369	182
369	11175
369	10975
369	11174
370	11846
370	11839
370	11843
370	11833
370	438
370	11834
370	179
370	5233
370	11837
370	145
370	1843
370	11840
370	11845
370	5095
370	11838
370	4672
370	1097
370	2104
370	11836
370	4396
370	11842
370	11835
370	4670
371	973
371	285
371	6835
371	6836
371	6838
371	6837
371	6839
371	147
371	6834
372	148
373	154
373	17625
373	17624
373	17623
374	154
375	4618
375	655
375	2425
375	7496
375	7494
375	7495
375	158
376	6784
376	16520
376	4345
376	159
376	16524
376	16028
376	16523
376	16525
376	16521
376	826
376	16526
376	1327
376	16527
376	16522
377	163
378	418
378	163
378	422
378	420
378	421
378	419
379	163
380	315
380	5361
380	163
381	163
381	2337
382	759
382	11580
382	11579
382	11136
382	11249
382	11577
382	375
382	6841
382	163
382	6842
382	6907
382	5918
382	5112
382	11137
382	11583
382	11578
382	11581
382	4644
382	11582
383	163
383	1324
383	2021
383	375
383	11780
383	4623
383	834
383	11781
383	182
384	163
384	4902
384	16258
384	16260
384	16259
385	6868
385	915
385	18506
385	163
385	7781
385	18504
385	18505
386	831
386	19723
386	20059
386	16209
386	20053
386	13921
386	163
386	20056
386	20058
386	20055
386	20060
386	20054
386	20052
386	20057
387	1453
387	4603
387	24224
387	1011
387	24223
387	24222
387	4212
387	7483
387	163
388	24249
388	24243
388	19834
388	163
388	24257
388	24247
388	24251
388	1453
388	24252
388	24253
388	19471
388	24255
388	4212
388	24250
388	24258
388	24260
388	24259
388	24245
388	24254
388	1011
388	24246
388	24256
388	24244
388	24248
388	24261
389	166
389	19640
390	22840
390	22838
390	1664
390	22837
390	186
390	22841
390	1157
390	22836
390	22835
390	22842
390	22839
390	166
391	317
391	179
392	2027
392	2005
392	2030
392	1977
392	1989
392	1969
392	315
392	2013
392	331
392	1968
392	1982
392	438
392	2007
392	2022
392	2009
392	1972
392	2012
392	1995
392	2019
392	1192
392	1988
392	2015
392	1976
392	1967
392	1978
392	2023
392	1979
392	1999
392	1983
392	2004
392	2024
392	1994
392	1993
392	1246
392	2018
392	2001
392	2021
392	2008
392	2032
392	2006
392	1963
392	1965
392	2035
392	1986
392	1964
392	2037
392	2020
392	179
392	2026
392	2028
392	2039
392	1961
392	2000
392	1990
392	1992
392	1975
392	2036
392	1324
392	2040
392	1998
392	2033
392	1991
392	2014
392	1007
392	694
392	1320
392	2031
392	1962
392	1997
392	1987
392	1973
392	1960
392	759
392	2016
392	1220
392	1966
392	2002
392	1996
392	2029
393	6538
393	179
393	5099
393	6537
393	312
393	5897
394	13320
394	13313
394	4896
394	13311
394	1177
394	1130
394	356
394	13314
394	13316
394	4810
394	1399
394	256
394	8903
394	1519
394	2196
394	13319
394	13310
394	13324
394	13326
394	13317
394	1453
394	2179
394	13315
394	354
394	648
394	13309
394	1570
394	2415
394	490
394	13308
394	285
394	12346
394	2522
394	13322
394	13312
395	15474
395	15476
395	7533
395	1399
395	15471
395	532
395	15472
395	11127
395	15477
395	8879
395	15473
395	15475
395	1141
395	356
395	179
395	1301
396	12063
396	181
396	1260
396	12064
396	1007
396	4486
397	1126
397	1125
397	1124
397	182
397	1123
397	1122
398	4279
398	4280
398	4283
398	4277
398	4285
398	358
398	182
398	4275
398	438
398	4284
398	4282
398	4278
398	551
398	4276
398	4281
399	5230
399	5225
399	4216
399	182
399	5226
399	4791
399	5223
399	5227
399	5222
399	5224
399	5229
399	5228
400	7438
400	7435
400	7436
400	7437
400	7431
400	7434
400	182
400	7432
400	7430
400	6160
400	7433
401	8845
401	8837
401	8841
401	8825
401	8839
401	8857
401	4745
401	7223
401	8846
401	8838
401	8856
401	8847
401	8840
401	8852
401	8851
401	8855
401	8850
401	8859
401	5169
401	8863
401	4706
401	8834
401	8861
401	8848
401	8824
401	8858
401	8844
401	8853
401	285
401	8835
401	8842
401	8831
401	8826
401	182
401	8830
401	8832
401	8828
402	8878
402	4727
402	8880
402	8879
402	8877
402	182
402	7314
402	746
402	1299
403	1026
403	11613
403	724
403	11605
403	826
403	1260
403	11610
403	1312
403	182
403	11607
403	827
403	11611
403	11609
403	11608
403	11606
403	11604
403	7781
403	2593
403	6896
403	11612
403	11614
404	5364
404	4926
404	12550
404	264
404	265
404	10982
404	1275
404	270
404	12557
404	1416
404	4200
404	833
404	1279
404	11404
404	835
404	1177
404	12554
404	1270
404	11388
404	1051
404	12560
404	12553
404	830
404	12549
404	1283
404	12559
404	12541
404	1570
404	4941
404	1274
404	2038
404	12556
404	4236
404	279
404	12542
404	5966
404	12552
404	271
404	269
404	12547
404	4264
404	12540
404	4184
404	4882
404	12545
404	12543
405	13193
405	13230
405	13213
405	13288
405	2222
405	13304
405	13222
405	13228
405	368
405	810
405	13241
405	13196
405	13215
405	13282
405	13296
405	4214
405	13274
405	13227
405	13192
405	13190
405	13276
405	13273
405	13253
405	13278
405	13303
405	13229
405	13204
405	282
405	13199
405	13270
405	13283
405	13231
405	13260
405	13281
405	13263
405	13306
405	13249
405	13197
405	13246
405	13256
405	13279
405	13247
405	13189
405	13207
405	13250
405	13245
405	13233
405	13226
405	13194
405	13271
405	13305
405	13280
405	13211
405	13203
405	13300
405	13269
405	13272
405	13294
405	13267
405	279
405	13244
405	13284
405	831
405	13248
405	833
405	13214
405	277
405	13255
405	13254
405	13212
405	13252
405	13291
405	13208
405	13223
405	13206
405	13293
405	275
405	438
405	13221
405	13200
405	13258
405	13234
405	13289
405	13235
405	13285
405	13292
405	13262
405	13243
405	6087
405	13259
405	13295
405	13290
405	13191
405	13198
405	13217
405	746
405	13236
405	13209
405	182
405	13216
405	13195
405	13232
405	13242
405	1225
405	13302
405	13220
405	13257
405	13202
405	13265
405	13205
405	12669
406	14668
406	14661
406	14669
406	14665
406	14667
406	14666
406	14577
406	182
406	14663
406	14664
406	14560
406	14662
406	14670
407	16587
407	6074
407	16586
407	16585
407	182
408	8840
408	15655
408	20222
408	20221
