249	1828
249	1833
249	1012
249	493
249	1850
250	721
250	1129
250	2063
250	2069
250	591
250	2066
250	629
250	2071
250	2070
250	55
250	2073
250	2068
250	2072
251	4544
251	436
251	4600
251	4449
251	4433
251	1290
251	812
251	4342
251	4668
251	4266
251	4269
251	4510
251	4644
251	1005
251	4604
251	4561
251	4621
251	4457
251	4512
251	4314
251	1292
251	4651
251	1819
251	4607
251	4352
251	4527
251	1284
251	4605
251	2202
251	4601
251	4655
251	4554
251	115
251	315
251	4658
251	2012
251	804
251	4639
251	4347
251	4564
251	4412
251	367
251	4294
251	4667
251	336
251	4467
251	4566
251	4351
251	4602
251	4318
251	4577
251	4591
251	4513
251	256
251	1411
251	4645
251	1327
251	366
251	1301
251	4463
251	4672
251	4327
251	4609
251	4329
251	4537
251	4413
251	4253
251	4610
251	4440
251	4641
251	4267
251	4335
251	368
251	1058
251	4391
251	4373
251	4350
251	4571
251	344
251	4494
251	4182
251	4567
251	4456
251	4358
251	4419
251	4493
251	4224
251	4322
251	1291
251	4676
251	4625
251	4466
251	4293
251	4398
251	364
251	1259
251	262
251	4570
251	1846
251	4405
251	1157
251	4546
251	4410
251	252
251	4574
251	4230
251	2023
251	4643
251	4451
251	4393
251	4659
251	96
251	4663
251	4618
251	4569
251	4532
251	2285
251	557
251	4316
251	4612
251	1285
251	4215
251	4568
251	4366
251	375
251	4339
251	4545
251	4227
251	4209
251	4310
251	254
251	811
251	4488
251	4308
251	4206
251	4383
251	1238
251	4452
251	4586
251	2098
251	4388
251	4506
251	4507
251	4200
251	4482
251	4425
251	4455
251	4559
251	4630
251	4428
251	4407
251	4397
251	4364
251	4541
251	4538
251	1267
251	4446
251	1554
251	4578
251	4338
251	4334
251	1305
251	4669
251	4292
251	4337
251	79
251	4603
251	4384
251	4677
251	4313
251	4597
251	4431
251	4588
251	4324
251	264
251	1895
251	4417
251	4514
251	4317
251	1303
251	1432
251	4623
251	4450
251	4519
251	4469
251	4270
251	4581
251	4528
251	4349
251	4633
251	4460
251	4523
251	4583
251	4536
251	4252
251	4426
251	4401
251	4579
251	4330
251	1236
251	4439
251	251
251	4497
251	4477
251	4354
251	4470
251	4661
251	4499
251	4593
251	4524
251	4683
251	4560
251	4550
251	4372
251	1460
251	4525
251	4306
251	4599
251	4627
251	4473
251	4203
251	4526
251	255
251	4432
251	2014
251	4634
251	4565
251	1276
251	4459
251	4304
251	4491
251	4681
251	145
251	4576
251	4556
251	4608
251	4549
251	4611
251	4430
251	4184
251	277
251	4542
251	485
251	358
251	4365
251	4555
251	4616
251	4378
251	1458
251	1328
251	4520
251	2075
251	2302
251	4624
251	4522
251	1298
251	4296
251	4475
251	4511
251	4427
251	4300
251	4255
251	4509
251	2060
251	4369
251	382
251	4485
251	1552
251	4346
251	4595
251	4392
251	4180
251	4617
251	4458
251	4487
251	4503
251	4303
251	4380
251	4415
251	4654
251	4646
251	1409
251	2104
251	248
251	4228
251	4307
251	4367
251	284
251	4311
251	1848
251	4340
251	4540
251	4575
251	245
251	4320
251	1004
251	1312
251	4406
251	4592
251	4240
251	718
251	1158
251	4389
251	4328
251	78
251	1473
251	4656
251	4213
251	4442
251	4515
251	4333
251	4297
251	626
251	249
251	4295
251	4516
251	4490
251	4535
251	1299
251	4679
251	746
251	1233
251	4377
251	828
251	4225
251	4229
251	4649
251	4326
251	4464
251	246
251	4462
251	4635
251	4357
251	4653
251	4437
251	4628
251	4666
251	356
251	759
251	4444
251	4553
251	4636
251	4590
251	1274
251	4548
251	4539
251	2323
251	4248
251	247
251	1981
251	4262
251	4418
251	1266
251	4498
251	4404
251	4218
251	4299
251	257
251	4348
251	4371
251	4263
251	4492
251	4664
251	4370
251	4325
251	4421
251	279
251	4341
251	4226
251	1287
251	55
251	1288
251	4395
251	4557
251	4396
251	4552
251	4631
251	4508
251	600
251	4390
251	4438
251	4547
251	4336
251	4531
251	4582
251	4435
251	4414
251	4424
251	4589
251	4468
251	4272
251	2587
251	4660
251	4573
251	342
251	1031
251	4533
251	1425
251	1230
251	4411
251	4387
251	4454
251	4518
251	4268
251	4471
251	4572
251	106
251	4543
251	4221
251	2286
251	116
251	435
251	4662
251	1270
251	4674
251	4682
251	4465
251	4381
251	4204
251	4521
251	4362
251	270
251	4453
251	4637
251	1293
251	426
251	357
251	4271
251	1265
251	1262
251	1567
251	4443
251	1297
251	4615
251	4478
251	1392
251	988
251	4638
251	4502
251	4183
251	4400
251	4361
251	4474
251	4483
251	4496
251	1457
251	4399
251	4476
251	4402
251	333
251	1469
251	4376
251	4585
251	4309
251	4208
251	1324
251	4356
251	1275
251	4642
251	4632
251	283
251	4484
251	4517
251	4345
251	4323
251	4343
251	4385
251	1444
251	4315
251	694
251	4622
251	4500
251	4562
251	4481
251	1289
251	4657
252	4726
252	260
252	55
252	4724
252	4727
252	4400
252	4723
252	4725
252	270
252	827
253	55
254	55
254	5116
255	4899
255	5119
255	1722
255	2049
255	775
255	5118
255	714
255	55
255	5120
255	5117
256	5354
256	55
256	5355
256	1820
256	5353
257	5897
257	55
258	6616
258	4918
258	6621
258	435
258	6615
258	747
258	1399
258	55
258	510
258	134
258	6622
258	6620
258	356
258	468
258	354
258	1675
258	1391
258	694
258	1114
258	1952
258	4923
258	6623
258	6619
258	6624
258	6618
258	6614
259	1450
259	6671
259	6066
259	6673
259	2443
259	6656
259	6651
259	6672
259	6663
259	6681
259	6664
259	2117
259	6669
259	1843
259	6676
259	6666
259	6674
259	6659
259	55
259	6655
259	6683
259	6661
259	6649
259	6678
259	179
259	6654
259	6680
259	1510
259	6682
259	6675
259	6670
259	6667
259	6658
259	2425
259	6684
259	6652
260	7361
260	55
260	1259
260	7360
260	7359
260	7362
261	7365
261	55
261	7364
262	5365
262	7497
262	1157
262	55
262	7498
263	55
263	7758
263	7761
263	7766
263	7774
263	7779
263	7781
263	7763
263	7782
263	7757
263	7773
263	7765
263	7762
263	7776
263	7760
263	7771
263	7770
263	7780
263	7311
263	7772
263	6140
263	7767
263	6833
263	7756
263	7755
263	1157
263	7768
264	4007
264	7847
264	7843
264	833
264	7836
264	7834
264	7844
264	7841
264	4194
264	7838
264	55
264	7846
264	7840
264	419
264	7833
264	1324
265	55
266	1570
266	4304
266	2522
266	55
267	55
267	2448
267	1291
267	2144
267	1192
268	8786
268	8765
268	8767
268	1328
268	746
268	826
268	8771
268	8763
268	8780
268	8777
268	2032
268	1011
268	8764
268	7473
268	430
268	8782
268	8762
268	8778
268	8770
268	8785
268	8775
268	4304
268	2191
268	7222
268	8766
268	8783
268	2143
268	6617
268	8788
268	55
268	8768
268	8761
268	8774
268	8772
269	721
269	10989
269	115
269	10978
269	10981
269	809
269	10979
269	1399
269	10970
269	1392
269	10976
269	10987
269	10975
269	10971
269	4429
269	1692
269	10973
269	10984
269	10988
269	55
269	7474
269	10983
269	10986
269	10985
269	10972
269	10977
270	10991
270	55
270	10992
270	10993
271	10997
271	1011
271	11000
271	55
271	10999
271	10998
272	11428
272	11389
272	11286
272	382
272	809
272	11273
272	1453
272	11277
272	11397
272	11433
272	1569
272	179
272	279
272	11309
272	11419
272	11367
272	275
272	11303
272	4175
272	11434
272	8166
272	1133
272	833
272	835
272	11342
272	834
272	11334
272	11301
272	11431
272	11430
272	11427
272	11364
272	4463
272	6820
272	11318
272	1554
272	11317
272	11325
272	8915
272	4196
272	11388
272	11395
272	11387
272	1157
272	11361
272	11323
272	11308
272	11326
272	134
272	11416
272	11294
272	11408
272	11331
272	11290
272	11366
272	1224
272	11328
272	11287
272	11337
272	8076
272	1454
272	11282
272	11399
272	4343
272	11302
272	11425
272	11381
272	11393
272	4434
272	11307
272	6622
272	11288
272	1293
272	11275
272	285
272	11313
272	11398
272	328
272	11330
272	11314
272	11406
272	11359
272	11385
272	11356
272	11403
272	183
272	11358
272	11349
272	11345
272	1567
272	4735
272	312
272	11423
272	11026
272	4751
272	4785
272	145
272	11418
272	11285
272	11341
272	2425
272	4446
272	163
272	11368
272	11344
272	11336
272	11280
272	11394
272	11293
272	4199
272	11296
272	264
272	11340
272	7758
272	1114
272	11426
272	368
272	11276
272	299
272	11289
272	11235
272	11346
272	11362
272	11375
272	11333
272	2023
272	1527
272	528
272	11319
272	11370
272	11391
272	11357
272	11339
272	11298
272	271
272	11343
272	6183
272	11312
272	8716
272	11297
272	11292
272	804
272	11304
272	11274
272	11327
272	11414
272	11353
272	11436
272	11360
272	11352
272	11299
272	11316
272	1585
272	11382
272	11372
272	11329
272	828
272	11404
272	11324
272	11407
272	11415
272	11422
272	4540
272	11380
272	11354
272	11374
272	11390
272	11196
272	11373
272	11291
272	4447
272	11306
272	1225
272	4181
272	11417
272	11402
272	11410
272	11432
272	182
272	11310
272	277
272	108
272	4318
272	301
272	11384
272	11279
272	11295
272	354
272	4234
272	11420
272	11315
272	11409
272	11369
272	11396
272	11383
272	11412
272	2042
272	326
272	1299
272	1094
272	11320
272	313
272	11321
272	11377
272	11400
272	6064
272	11348
273	163
273	11455
273	55
273	4304
273	11454
274	11467
274	1095
274	11507
274	11502
274	2023
274	11046
274	11512
274	1446
274	1133
274	4474
274	994
274	11483
274	1270
274	784
274	11315
274	11475
274	11466
274	11354
274	4447
274	11501
274	11505
274	11480
274	809
274	11338
274	2012
274	1267
274	11257
274	1039
274	11335
274	11516
274	11529
274	1290
274	11489
274	11301
274	11468
274	11470
274	11478
274	11397
274	356
274	11378
274	11531
274	11319
274	128
274	11499
274	4196
274	11515
274	11496
274	11327
274	11528
274	4230
274	11296
274	4383
274	11520
274	11517
274	5986
274	1271
274	372
274	11484
274	260
274	358
274	11481
274	11537
274	11392
274	7770
274	11382
274	11493
274	55
274	11510
274	4772
274	7758
274	11511
274	11045
274	11479
274	11534
274	11540
274	11530
274	11465
274	1260
274	7781
274	11485
274	1250
274	1262
274	11518
274	4376
274	375
274	11377
274	5362
274	11286
274	4611
274	11492
274	11472
274	6649
274	1050
274	11482
274	11541
274	11490
274	485
274	11396
274	1225
274	4260
274	11509
274	5223
274	11469
274	4234
274	1304
274	11526
274	8883
274	11497
274	11393
274	11500
274	11272
274	115
274	11464
274	11525
274	11538
274	11519
274	11536
274	804
274	11474
274	11523
274	129
274	1011
274	11522
274	11487
274	11524
274	11503
274	11539
274	1226
274	382
274	1552
274	11533
274	11508
274	1230
274	11535
274	4304
274	11394
274	5106
274	11506
274	11486
274	4533
274	326
274	270
274	11476
274	1049
274	11298
274	4340
274	11495
274	11389
274	1305
274	11491
274	8716
275	147
275	11729
275	11732
275	55
275	11723
275	11728
275	1502
275	11726
275	11727
275	4932
275	11725
275	394
276	4355
276	11796
276	11794
276	55
276	11797
276	11799
276	11800
276	1273
276	11798
276	11795
277	312
277	1570
277	1467
277	1245
277	11817
277	11813
277	11812
277	694
277	11818
277	2126
277	11814
277	375
277	1683
277	11809
277	11811
277	2070
277	11816
277	1133
277	163
277	11808
278	12080
278	12072
278	12083
278	12085
278	12069
278	182
278	12079
278	12088
278	351
278	12065
278	12082
278	11825
278	6638
278	12067
278	12073
278	12071
278	10982
278	12074
278	12066
278	12087
278	694
278	11786
278	4244
278	12070
278	12084
278	12068
278	356
279	12386
279	182
279	12383
279	12388
279	12387
279	55
279	12384
279	12385
280	4304
280	1324
280	12707
280	12705
280	1328
280	746
280	12715
280	12713
280	12709
280	1843
280	12710
280	12712
280	1157
280	4595
280	2337
280	12711
280	4428
280	12716
280	12714
280	12701
280	12703
280	129
280	12702
280	12704
281	12720
281	55
281	1820
282	163
282	55
282	1031
282	5155
282	394
282	264
282	326
282	4175
282	13130
282	828
282	833
282	270
282	832
282	368
282	382
282	834
283	5304
283	13170
283	13169
283	822
283	13167
283	377
283	1278
283	5312
283	395
283	13173
283	1820
283	358
283	832
283	108
283	819
283	13166
283	368
283	13172
283	13176
283	55
284	4441
284	13501
284	4670
284	358
284	246
284	4554
284	13497
284	4654
284	13168
284	12292
284	13502
284	13500
284	4439
284	1819
284	4304
284	55
284	438
285	14010
285	14025
285	14015
285	1299
285	8906
285	79
285	14024
285	14006
285	14004
285	7314
285	14022
285	126
285	4385
285	14007
285	14016
285	14003
285	124
285	14023
285	14005
285	14011
285	14019
285	14014
285	14018
285	14026
285	12688
285	14012
285	14021
285	55
286	14671
286	7450
286	14672
286	260
286	55
286	12455
286	14673
286	11426
286	6879
286	1239
287	15229
287	15255
287	15251
287	923
287	15234
287	15231
287	15246
287	15243
287	15250
287	15248
287	15235
287	15249
287	15236
287	15240
287	15242
287	15244
287	15239
287	15247
287	8019
287	14977
287	55
287	15238
287	15228
287	15233
287	15245
288	15443
288	759
288	830
288	1046
288	1257
288	55
288	15444
289	15481
289	15482
289	15483
289	11785
289	4304
289	418
289	55
289	179
290	8909
290	15743
290	15726
290	5167
290	15712
290	15719
290	15756
290	1394
290	1038
290	16043
290	15760
290	15703
290	331
290	15713
290	2050
290	1019
290	15716
290	16046
290	11172
290	528
290	2097
290	15724
290	12343
290	8742
290	16042
290	15702
290	15707
290	1036
290	15745
290	1683
290	420
290	16045
290	1426
290	15731
290	333
290	5986
290	15753
290	15706
290	16047
290	718
291	16150
291	440
291	16154
291	1453
291	16152
291	16148
291	7447
291	1570
291	1029
291	1694
291	1031
291	16151
292	19853
292	19849
292	19837
292	19846
292	19868
292	4529
292	1458
292	4290
292	929
292	15719
292	13128
292	1460
292	19858
292	15705
292	1094
292	1304
292	14511
292	11401
292	55
292	19842
292	382
292	19862
292	1771
292	19855
292	19845
292	1683
292	833
292	108
292	11639
292	1305
292	19857
292	113
292	19859
292	19839
292	8932
292	19851
292	1031
292	4590
292	19835
292	19867
292	19850
292	19841
292	19836
292	12279
292	1293
292	19856
292	19848
292	4938
292	1157
292	19860
292	14394
292	19864
292	163
292	19865
292	19843
293	20002
293	19970
293	19985
293	331
293	17091
293	19981
293	19967
293	246
293	20000
293	19990
293	19984
293	19997
293	19998
293	18928
293	11847
293	12473
293	19987
293	20004
293	19975
293	1233
293	1324
293	6199
293	16254
293	12582
293	19735
293	1502
293	19986
293	19982
293	1458
293	14198
293	19974
293	2455
293	1114
293	19995
293	8903
293	19972
293	19980
293	19996
293	16204
293	19979
293	19978
293	19993
293	19991
293	20003
293	6788
293	2024
293	55
293	16184
293	15984
293	20005
293	19971
293	19999
293	19973
293	420
294	20038
294	14486
294	1226
294	11341
294	20041
294	339
294	20034
294	2023
294	1820
294	14543
294	12985
294	382
294	20043
294	20045
294	14549
294	20036
294	8919
294	16568
294	11678
294	20039
294	4376
294	20044
294	55
294	4853
294	20033
294	342
294	343
294	17481
294	4852
294	988
294	118
294	4213
295	20084
295	20085
295	358
295	55
295	20083
295	20080
295	179
295	1561
295	6140
295	20082
295	2176
295	11492
295	20081
296	4735
296	55
296	8917
296	11462
296	13058
296	20095
296	20096
296	15842
296	13555
296	12269
296	2337
297	55
297	1502
297	2509
297	20097
297	20098
297	20099
297	1324
298	20608
298	20609
298	55
299	11845
299	12427
299	20637
299	20638
299	12141
299	55
300	21211
300	18115
300	438
300	21206
300	55
300	21212
300	809
300	18669
300	21209
300	21210
300	21208
300	21213
300	21207
300	2019
301	8883
301	21824
301	16019
301	21820
301	21821
301	163
301	55
301	5112
301	21825
301	21826
301	21823
301	4667
301	21822
302	21832
302	21875
302	21917
302	21957
302	746
302	21938
302	21914
302	21828
302	21831
302	21896
302	21871
302	11248
302	2736
302	21946
302	11966
302	21873
302	21939
302	21920
302	21902
302	21332
302	11967
302	21861
302	21877
302	21945
302	7999
302	21949
302	21841
302	21361
302	21936
302	21925
302	21844
302	21834
302	21915
302	21855
302	21872
302	21901
302	21964
302	8083
302	21882
302	21881
302	21892
302	21868
302	21847
302	17284
302	21859
302	17352
302	21908
302	21898
302	21937
302	8048
302	21921
302	21857
302	21963
302	21959
302	21372
302	21856
302	21931
302	21916
302	4321
302	1206
302	2021
302	14962
302	21252
302	5189
302	21829
302	21897
302	21904
302	21947
302	21883
302	21379
302	21837
302	55
302	21869
302	21848
302	21298
302	21843
302	21951
302	21927
302	21863
302	5045
302	21879
302	21358
302	21932
302	21922
302	21954
302	21894
302	21850
302	21943
302	21845
302	21836
302	21911
302	21778
302	8045
302	21926
302	1843
302	21956
302	21886
302	21942
302	21910
302	21923
302	21948
302	21830
302	4466
302	14970
302	21891
302	21929
302	21899
302	21884
302	21610
302	21888
302	21955
302	21953
302	21839
302	16682
302	14933
302	21876
302	21858
302	21885
302	21952
302	21865
302	21827
302	21854
302	15386
302	21842
302	21851
302	7959
302	21864
302	21928
302	21919
302	5247
302	21962
302	20568
302	21833
302	16074
302	21866
302	21961
302	21900
302	8036
302	21940
302	21950
302	394
302	21905
302	21960
302	21895
302	21874
302	17217
302	21889
302	21601
302	15286
302	21941
302	21909
302	21860
302	12661
302	21935
302	2012
302	21930
302	15314
302	20202
302	11999
303	2015
303	2174
303	4290
303	22765
303	11095
303	4363
303	746
303	15355
303	22758
303	22749
303	22748
303	22768
303	19862
303	22751
303	1818
303	19494
303	22752
303	22766
303	19855
303	22764
303	19303
303	19982
303	22761
303	11491
303	22750
303	11346
303	4387
303	96
303	826
303	12279
303	1567
303	22754
303	129
303	22762
303	16009
303	5912
303	5520
303	291
303	17646
303	285
303	22767
303	22757
303	22753
303	55
303	13394
303	22759
304	1227
304	6140
304	4941
304	2729
304	23252
304	55
304	1225
304	4470
304	134
304	271
304	357
304	270
304	15923
304	7538
304	1237
305	848
305	849
305	59
306	12956
306	12952
306	12949
306	12946
306	12957
306	63
306	12954
306	6249
306	12948
306	12958
306	12950
306	12955
307	65
307	16800
307	16799
307	16801
307	16798
308	24136
308	24132
308	24139
308	24138
308	65
308	24133
308	24135
308	24140
308	24137
308	24134
309	86
309	114
309	111
309	133
309	88
309	106
309	107
309	102
309	84
309	80
309	115
309	95
309	125
309	120
309	92
309	97
309	104
309	123
309	122
309	93
309	67
309	89
309	70
309	132
309	83
309	66
309	128
309	85
309	71
309	109
309	69
309	74
309	103
309	108
309	110
309	77
309	68
309	98
309	126
309	90
309	127
309	76
309	73
309	119
309	75
309	124
309	105
309	117
309	91
309	100
309	131
309	134
309	94
309	129
309	101
310	181
310	66
310	12096
310	12093
310	1842
310	12095
310	326
310	12094
310	7261
310	1160
310	108
310	12092
311	1431
311	79
311	13549
311	13555
311	13553
311	13550
311	13547
311	13556
311	4447
311	4446
311	13551
311	13552
312	4966
312	1327
312	4967
312	4616
312	4580
312	4968
312	81
313	1036
313	6896
313	6895
313	81
314	81
315	1507
315	83
315	438
315	11146
315	6857
315	11147
315	2109
315	6005
315	11151
315	11143
315	11134
315	11137
315	4563
315	1031
315	11144
315	759
315	11130
315	11155
315	2087
315	1847
315	11133
315	11136
315	435
315	375
315	11139
315	11154
315	7845
315	11131
315	11132
315	11148
315	11129
315	163
315	1546
315	1194
315	832
315	418
315	6622
315	129
315	11152
315	783
315	4187
315	5966
316	15547
316	13256
316	333
316	8831
316	15536
316	15553
316	15565
316	15552
316	285
316	15556
316	1206
316	15559
316	4217
316	722
316	4272
316	15528
316	15545
316	15542
316	15548
316	528
316	4255
316	87
316	15519
316	15550
316	468
316	15535
316	5265
316	15564
316	435
316	1687
316	15531
316	643
316	651
316	7781
316	488
316	15537
316	15539
316	2467
316	4218
316	15561
316	15562
316	15544
316	8841
316	134
316	1697
316	15522
316	15546
316	7533
316	15540
316	15541
316	15554
316	83
316	11125
316	15549
316	1257
316	15538
316	15533
316	15521
316	11172
316	8764
316	646
316	1267
316	15558
316	15527
316	15557
316	1316
316	12351
316	721
316	15526
316	10393
316	4625
316	15551
316	15555
317	87
317	16257
317	1058
317	16253
317	16256
317	4611
317	16255
317	4926
317	4617
317	16254
317	16252
318	7461
318	16212
318	16217
318	16233
318	108
318	591
318	16222
318	16227
318	16213
318	4374
318	16210
318	16230
318	4367
318	15855
318	11660
318	394
318	7533
318	4194
318	16216
318	16228
318	16214
318	16220
318	11505
318	16224
318	15866
318	16219
318	16225
318	2118
318	13844
318	15865
318	129
318	2422
318	16231
318	1230
318	115
318	1392
318	16226
318	16211
318	13932
318	89
318	1384
318	16232
318	16215
318	16234
318	16223
318	1114
318	16218
318	128
318	1051
318	16209
318	15643
318	1011
319	20692
319	260
319	15862
319	108
319	16256
319	7466
319	833
319	15993
319	20663
319	89
319	16220
319	20664
319	11496
319	129
319	12304
319	13944
319	181
319	4793
319	16164
319	1848
319	14499
319	11230
319	270
319	20679
319	988
319	5914
319	20700
319	5918
319	810
319	20693
319	20704
319	2104
319	648
319	264
319	8891
319	15865
319	1411
319	20696
319	2425
319	16163
319	19664
319	1570
319	20701
319	20665
319	4612
319	10393
319	17063
319	7467
319	1278
319	4618
319	20699
319	832
319	20688
319	1327
319	19741
319	13831
319	20683
319	20705
319	20681
319	831
319	20678
319	5099
319	20680
319	20675
319	2118
319	16575
319	12591
319	1250
319	11131
319	1331
319	15528
319	20682
319	20667
319	19723
319	12335
319	6649
319	11497
319	20689
319	20694
319	90
319	1026
319	20672
319	20687
319	20690
319	20668
319	20686
319	20684
319	20685
319	4260
319	2522
319	11646
319	19652
319	15708
319	20697
319	20670
320	2149
320	15684
320	4612
320	591
320	5986
320	15697
320	721
320	15695
320	15685
320	15692
320	1687
320	10981
320	2097
320	740
320	8076
320	4904
320	15687
320	592
320	15698
320	15690
320	15694
320	1676
320	15689
320	15688
320	15693
320	15696
320	5286
320	15691
321	5160
321	8327
321	279
321	1249
321	944
321	6543
321	1304
321	1247
321	1250
321	382
321	270
321	8326
321	820
321	1228
321	822
321	264
321	5159
321	326
321	8330
321	8328
321	818
321	8329
322	5163
322	1321
322	832
322	4588
322	1228
322	331
322	1304
322	5167
322	5162
322	2482
322	279
322	5159
322	5165
322	8712
322	5160
322	1250
322	5171
322	1249
322	14198
322	264
322	1206
322	421
322	1238
322	326
322	833
322	270
322	1247
322	382
322	1245
323	16903
323	8223
323	16910
323	694
323	5092
323	2323
323	16915
323	12574
323	16912
323	7314
323	14018
323	11795
323	6141
323	2041
323	96
323	1260
323	16908
323	16916
323	16911
323	128
323	16914
323	16917
323	11505
323	11782
323	1820
323	16907
323	16913
323	15836
323	1289
323	183
323	15357
323	1041
323	4372
323	16904
324	1333
324	1036
324	1324
324	721
324	1325
324	1321
324	1314
324	123
324	1310
324	1312
324	1311
324	98
324	1327
324	1315
324	1316
324	1329
324	1049
324	1328
324	1319
324	1323
324	115
324	179
324	1326
324	1317
324	1322
325	12144
325	12142
325	12146
325	591
325	1011
325	12151
325	4531
325	99
325	12152
325	12150
325	12140
325	721
325	12148
325	12139
325	12149
325	1392
325	12145
325	462
325	604
325	12143
325	12147
326	1470
326	357
326	106
326	4287
326	1258
326	4286
326	1477
326	1328
326	4288
326	4291
326	4290
326	4289
326	1527
327	7127
327	6903
327	6997
327	7042
327	7097
327	7005
327	7128
327	6905
327	6662
327	7109
327	6915
327	7101
327	7012
327	7065
327	7043
327	7004
327	6968
327	1527
327	7129
327	6998
327	6917
327	7105
327	6941
327	7064
327	7036
327	6981
327	7090
327	7120
327	7159
327	6930
327	6912
327	6908
327	6966
327	6936
327	7153
327	7099
327	7122
327	6960
327	7061
327	7107
327	7048
327	7073
327	7093
327	7112
327	7055
327	6849
327	7091
327	7003
327	7000
327	6942
327	7039
327	7050
327	7025
327	6946
327	7152
327	6933
327	7110
327	7054
327	6965
327	6937
327	6922
327	7014
327	7095
327	7154
327	7115
327	6909
327	7084
327	7010
327	7118
327	7156
327	7029
327	7147
327	6900
327	7078
327	7158
327	7026
327	6996
327	7060
327	7044
327	6983
327	7121
327	6947
327	6985
327	7030
327	6921
327	7021
327	6953
327	6914
327	7135
327	6919
327	7016
327	7017
327	7085
327	7018
327	1305
327	6851
327	7032
327	6945
327	6963
327	7002
327	7146
327	7052
327	6994
327	6940
327	7067
327	2126
327	7089
327	6899
327	7008
327	6938
327	7074
327	7149
327	6991
327	6952
327	7136
327	7020
327	7148
327	7053
327	6970
327	7033
327	7106
327	7062
327	7015
327	6906
327	6852
327	6934
327	6988
327	6916
327	6920
327	6956
327	7100
327	7130
327	6902
327	7116
327	7096
327	7143
327	7069
327	6931
327	7145
327	7082
327	7019
327	6954
327	6978
327	6972
327	7102
327	7125
327	6939
327	7124
327	7150
327	6995
327	7059
327	106
327	7006
327	6977
327	7081
327	7047
327	7001
327	7108
327	5169
327	6927
327	6932
327	382
327	7075
327	6907
327	7111
327	7137
327	7028
327	7083
327	7041
327	7126
327	6976
327	6924
327	7034
327	7080
327	6961
327	7087
327	7086
327	6925
327	7104
327	7072
327	7056
327	7022
327	7133
327	6926
327	6928
327	6990
327	7045
327	6982
327	7013
327	6950
327	7155
327	7117
327	6962
327	6975
327	6971
327	6987
327	6964
327	6959
327	7151
327	7119
327	7037
327	6989
327	7063
327	7076
327	6958
327	6986
327	6935
327	6979
327	7011
327	7123
327	7142
327	7051
327	7131
327	7057
327	6948
327	7141
327	7088
327	6969
328	19206
328	19200
328	19216
328	12423
328	19205
328	4595
328	182
328	107
328	17738
328	19208
328	19212
328	8931
328	19203
328	11040
328	19217
328	19199
328	19210
328	1375
328	19201
328	1243
328	19213
328	1242
328	19211
328	19204
329	108
329	1131
329	1132
329	1130
330	508
330	4926
330	2180
330	4921
330	4923
330	714
330	4924
330	762
330	705
330	435
330	4922
330	2130
330	2206
330	1399
330	4927
330	438
330	4918
330	536
330	375
330	2445
330	687
331	721
331	5094
331	5096
331	1146
331	108
331	5109
331	4911
331	5108
331	5100
331	5105
331	4354
331	5110
331	1541
331	5097
331	375
331	1049
331	1264
331	5099
331	5107
331	5115
331	5098
331	1567
331	5103
331	5106
331	5112
331	5093
331	1526
331	5101
331	5114
331	1324
331	4195
331	5102
331	5111
332	5945
332	2698
332	7246
332	7243
332	7256
332	7238
332	7234
332	7225
332	7275
332	7260
332	7281
332	7250
332	7235
332	7224
332	7254
332	7241
332	5938
332	7269
332	7245
332	5939
332	7232
332	7227
332	7247
332	7244
332	7255
332	5941
332	4866
332	7282
332	7262
332	7229
332	7264
332	7279
332	7261
332	7266
332	7240
332	7252
332	1829
332	7263
332	7283
332	5951
332	7230
332	7242
332	7223
332	7273
332	7228
332	108
332	7226
332	7239
332	7248
332	7258
332	7276
332	7278
332	326
332	5959
332	7257
332	7249
332	7267
332	7251
332	7265
332	7259
333	7261
333	312
333	1570
333	1854
333	7306
333	827
333	7301
333	108
333	7302
333	1839
333	832
333	7304
333	7305
333	5112
333	7299
334	7419
334	7420
334	7421
334	108
335	7515
335	648
335	2190
335	108
335	7516
335	619
335	7518
335	1952
335	1694
335	7517
335	712
335	435
336	798
336	811
336	720
336	7299
336	1666
336	108
336	12530
336	592
336	12525
336	517
336	730
336	12527
336	425
336	12539
336	463
336	716
336	655
336	435
336	518
336	12536
336	12535
336	566
336	1511
336	674
336	12534
336	765
336	1521
336	2313
336	2133
336	1328
336	651
336	12538
336	2121
336	12537
336	12529
336	723
336	12532
336	12531
336	519
336	1697
336	1573
336	591
336	653
336	464
336	713
337	16096
337	16090
337	11664
337	4580
337	435
337	1707
337	15892
337	16098
337	16084
337	12332
337	12842
337	15900
337	16083
337	16087
337	333
337	1546
337	16082
337	7314
337	676
337	16092
337	108
337	557
337	16085
337	16099
337	810
337	11018
337	16097
337	16093
337	16081
337	16088
337	11668
337	16089
337	15540
337	15965
337	16095
337	4374
337	12428
337	4736
337	182
337	16091
337	16101
337	1230
337	15642
337	16094
337	1570
338	16235
338	1102
338	108
339	16895
339	16885
339	759
339	4264
339	1960
339	285
339	16894
339	16890
339	133
339	108
339	2015
339	16889
339	16887
339	4915
339	758
339	826
339	7336
339	16883
339	1453
339	2085
339	16882
339	11148
339	16884
339	16892
339	6052
340	17827
340	7559
340	17825
340	17820
340	17826
340	270
340	13892
340	2104
340	17819
340	17818
340	17824
340	10993
340	6166
340	17828
340	108
340	4304
341	22284
341	2425
341	5027
